"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"15618",2,5,2003,6,47,9,"USA",387559,387559,2.32222706736265e-05,2.39963463627474e-05,2.32222706736265e-05,0,9.3,21.6561950567526,"Jun","Tennessee"
"15619",2,5,2003,7,47,7,"USA",387559,387218.687948427,1.80617660794873e-05,1.80776398915238e-05,1.80776398915238e-05,0,7,24.5607791329836,"Jul","Tennessee"
"15620",2,5,2003,8,47,6,"USA",387559,386911.566174882,1.54815137824176e-05,1.55074195876792e-05,1.55074195876792e-05,0,6,24.7859092422057,"Aug","Tennessee"
"15621",2,5,2003,9,47,4,"USA",387559,386571.822629093,1.03210091882784e-05,1.06922778417277e-05,1.03473656532849e-05,0,4.13333333333333,19.9771103238475,"Sep","Tennessee"
"15622",2,5,2003,10,47,3,"USA",387559,386243.322601039,7.74075689120882e-06,7.76712456748094e-06,7.76712456748094e-06,0,3,14.7053800840646,"Oct","Tennessee"
"15623",2,5,2003,11,47,6,"USA",387559,385904.165833887,1.54815137824176e-05,1.60661649935875e-05,1.55479016066976e-05,0,6.2,11.6777321646511,"Nov","Tennessee"
"15624",2,5,2003,12,47,5,"USA",387559,385576.233165541,1.2901261485348e-05,1.29676042502685e-05,1.29676042502685e-05,0,5,4.01426389272343,"Dec","Tennessee"
"15625",2,5,2004,1,47,2,"USA",383571,385237.662163586,5.21415852606167e-06,5.19160039744693e-06,5.19160039744693e-06,1,2,2.73824845986793,"Jan","Tennessee"
"15626",2,5,2004,2,47,5,"USA",383571,384899.388457766,1.30353963151542e-05,1.38862979430101e-05,1.29904077531384e-05,1,5.3448275862069,3.99632010762023,"Feb","Tennessee"
"15627",2,5,2004,3,47,2,"USA",383571,384572.309626603,5.21415852606167e-06,5.20058243907858e-06,5.20058243907858e-06,1,2,11.4309050997077,"Mar","Tennessee"
"15628",2,5,2004,4,47,4,"USA",383571,384234.620160825,1.04283170521233e-05,1.07573162761942e-05,1.04103060737363e-05,1,4.13333333333333,14.3546618487842,"Apr","Tennessee"
"15629",2,5,2004,5,47,4,"USA",383571,383908.106234788,1.04283170521233e-05,1.0419160041267e-05,1.0419160041267e-05,1,4,21.3299602941828,"May","Tennessee"
"15630",2,5,2004,6,47,7,"USA",383571,383571,1.82495548412158e-05,1.8857873335923e-05,1.82495548412158e-05,1,7.23333333333333,23.2430689494253,"Jun","Tennessee"
"15631",2,5,2004,7,47,3,"USA",383571,383560.551891645,7.8212377890925e-06,7.8214508379566e-06,7.8214508379566e-06,1,3,24.3904367118474,"Jul","Tennessee"
"15632",2,5,2004,8,47,7,"USA",383571,383551.115135166,1.82495548412158e-05,1.82505009730793e-05,1.82505009730793e-05,1,7,22.6903485925683,"Aug","Tennessee"
"15633",2,5,2004,9,47,4,"USA",383571,383540.667568456,1.04283170521233e-05,1.07767798380744e-05,1.04291417787817e-05,1,4.13333333333333,21.0800696611579,"Sep","Tennessee"
"15634",2,5,2004,10,47,6,"USA",383571,383530.557290986,1.5642475578185e-05,1.56441250532426e-05,1.56441250532426e-05,1,6,17.0387049594469,"Oct","Tennessee"
"15635",2,5,2004,11,47,8,"USA",383571,383520.110284252,2.08566341042467e-05,2.15547149810207e-05,2.08594015945362e-05,1,8.26666666666667,11.5900800634042,"Nov","Tennessee"
"15636",2,5,2004,12,47,7,"USA",383571,383510.00054868,1.82495548412158e-05,1.82524575369228e-05,1.82524575369228e-05,1,7,4.07678995544502,"Dec","Tennessee"
"15637",2,5,2005,1,47,4,"USA",383448,383499.554101891,1.04316621810519e-05,1.04302598457187e-05,1.04302598457187e-05,0,4,5.77298199495108,"Jan","Tennessee"
"15638",2,5,2005,2,47,3,"USA",383448,383489.107939654,7.82374663578895e-06,8.66107668422028e-06,7.82290797284412e-06,0,3.32142857142857,6.7574296905969,"Feb","Tennessee"
"15639",2,5,2005,3,47,5,"USA",383448,383478.999021315,1.30395777263149e-05,1.30385236551691e-05,1.30385236551691e-05,0,5,8.26523518182387,"Mar","Tennessee"
"15640",2,5,2005,4,47,8,"USA",383448,383468.553418979,2.08633243621039e-05,2.15576129853717e-05,2.08622061148758e-05,0,8.26666666666667,14.9533498675179,"Apr","Tennessee"
"15641",2,5,2005,5,47,7,"USA",383448,383458.445042466,1.82554088168409e-05,1.82549115569088e-05,1.82549115569088e-05,0,7,18.4100467338466,"May","Tennessee"
"15642",2,5,2005,6,47,5,"USA",383448,383448,1.30395777263149e-05,1.34742303171921e-05,1.30395777263149e-05,0,5.16666666666667,24.0213992510067,"Jun","Tennessee"
"15643",2,5,2005,7,47,3,"USA",383448,383627.093899659,7.82374663578895e-06,7.82009416880413e-06,7.82009416880413e-06,0,3,25.6451474515449,"Jul","Tennessee"
"15644",2,5,2005,8,47,5,"USA",383448,383788.928027692,1.30395777263149e-05,1.30279943866417e-05,1.30279943866417e-05,0,5,26.1466796019278,"Aug","Tennessee"
"15645",2,5,2005,9,47,3,"USA",383448,383968.181161798,7.82374663578895e-06,8.07358565655134e-06,7.81314740956581e-06,0,3.1,23.0356856731552,"Sep","Tennessee"
"15646",2,5,2005,10,47,8,"USA",383448,384141.731651106,2.08633243621039e-05,2.0825646736205e-05,2.0825646736205e-05,0,8,15.4782611983894,"Oct","Tennessee"
"15647",2,5,2005,11,47,6,"USA",383448,384321.149566295,1.56474932715779e-05,1.61323414207016e-05,1.56119433103564e-05,0,6.2,10.7426532411174,"Nov","Tennessee"
"15648",2,5,2005,12,47,3,"USA",383448,384494.859594445,7.82374663578895e-06,7.80244501360648e-06,7.80244501360648e-06,0,3,2.79951936116501,"Dec","Tennessee"
"15649",2,5,2006,1,47,4,"USA",385562,384674.442442194,1.03744663633864e-05,1.03984033215336e-05,1.03984033215336e-05,0,4,7.54967061069296,"Jan","Tennessee"
"15650",2,5,2006,2,47,1,"USA",385562,384854.109166225,2.59361659084661e-06,2.87678585410313e-06,2.59838722306089e-06,0,1.10714285714286,4.03228611740784,"Feb","Tennessee"
"15651",2,5,2006,3,47,2,"USA",385562,385028.060087773,5.18723318169322e-06,5.19442660761938e-06,5.19442660761938e-06,0,2,10.1532967460486,"Mar","Tennessee"
"15652",2,5,2006,4,47,9,"USA",385562,385207.891973085,2.33425493176195e-05,2.41428075431274e-05,2.33640072998007e-05,0,9.3,17.7116575284909,"Apr","Tennessee"
"15653",2,5,2006,5,47,4,"USA",385562,385382.002801578,1.03744663633864e-05,1.03793118799569e-05,1.03793118799569e-05,0,4,18.8986855551118,"May","Tennessee"
"15654",2,5,2006,6,47,5,"USA",385562,385562,1.2968082954233e-05,1.34003523860408e-05,1.2968082954233e-05,0,5.16666666666667,23.8073425285687,"Jun","Tennessee"
"15655",2,5,2006,7,47,9,"USA",385562,386267.577849407,2.33425493176195e-05,2.32999105182698e-05,2.32999105182698e-05,0,9,25.9367020090154,"Jul","Tennessee"
"15656",2,5,2006,8,47,5,"USA",385562,386905.98372537,1.2968082954233e-05,1.29230361129516e-05,1.29230361129516e-05,0,5,26.0808298016921,"Aug","Tennessee"
"15657",2,5,2006,9,47,2,"USA",385562,387614.021062866,5.18723318169322e-06,5.33176447281168e-06,5.15977207046291e-06,0,2.06666666666667,19.4661050622209,"Sep","Tennessee"
"15658",2,5,2006,10,47,2,"USA",385562,388300.452147827,5.18723318169322e-06,5.15065071116269e-06,5.15065071116269e-06,0,2,13.5923218574445,"Oct","Tennessee"
"15659",2,5,2006,11,47,6,"USA",385562,389011.041360328,1.55616995450797e-05,1.59378509625827e-05,1.54237267379832e-05,0,6.2,9.33406715392077,"Nov","Tennessee"
"15660",2,5,2006,12,47,3,"USA",385562,389699.946448051,7.78084977253983e-06,7.69823046511482e-06,7.69823046511482e-06,0,3,6.92942354277652,"Dec","Tennessee"
"15661",2,5,2007,1,47,0,"USA",393952,390413.096732905,0,0,0,0,0,4.95566109576801,"Jan","Tennessee"
"15662",2,5,2007,2,47,6,"USA",393952,391127.552081652,1.52302818617497e-05,1.69838639786501e-05,1.53402642387807e-05,0,6.64285714285714,2.38021941759402,"Feb","Tennessee"
"15663",2,5,2007,3,47,2,"USA",393952,391820.205327779,5.07676062058322e-06,5.10438199154863e-06,5.10438199154863e-06,0,2,13.8238676285436,"Mar","Tennessee"
"15664",2,5,2007,4,47,7,"USA",393952,392537.235683025,1.77686621720413e-05,1.84271265902893e-05,1.78327031518929e-05,0,7.23333333333333,13.3446028957843,"Apr","Tennessee"
"15665",2,5,2007,5,47,2,"USA",393952,393232.385357535,5.07676062058322e-06,5.08605108447911e-06,5.08605108447911e-06,0,2,21.2652165746081,"May","Tennessee"
"15666",2,5,2007,6,47,2,"USA",393952,393952,5.07676062058322e-06,5.24598597460267e-06,5.07676062058322e-06,0,2.06666666666667,24.9005919502884,"Jun","Tennessee"
"15667",2,5,2007,7,47,6,"USA",393952,394327.585556931,1.52302818617497e-05,1.52157754612218e-05,1.52157754612218e-05,0,6,25.0352509950451,"Jul","Tennessee"
"15668",2,5,2007,8,47,4,"USA",393952,394667.131888444,1.01535212411664e-05,1.01351231881418e-05,1.01351231881418e-05,0,4,28.5804955933718,"Aug","Tennessee"
"15669",2,5,2007,9,47,6,"USA",393952,395043.399237087,1.52302818617497e-05,1.56944781560039e-05,1.51882046671006e-05,0,6.2,23.2253178052148,"Sep","Tennessee"
"15670",2,5,2007,10,47,7,"USA",393952,395407.870480167,1.77686621720413e-05,1.77032389150461e-05,1.77032389150461e-05,0,7,17.7146324932987,"Oct","Tennessee"
"15671",2,5,2007,11,47,4,"USA",393952,395784.844033415,1.01535212411664e-05,1.04433845702903e-05,1.01065011970552e-05,0,4.13333333333333,9.34265113516367,"Nov","Tennessee"
"15672",2,5,2007,12,47,2,"USA",393952,396149.999341352,5.07676062058322e-06,5.04859271317745e-06,5.04859271317745e-06,0,2,7.1675490922752,"Dec","Tennessee"
"15673",2,5,2008,1,47,5,"USA",398397,396527.680424659,1.25502953084486e-05,1.26094601886186e-05,1.26094601886186e-05,1,5,2.80214283742096,"Jan","Tennessee"
"15674",2,5,2008,2,47,8,"USA",398397,396905.721581173,2.00804724935178e-05,2.15459835244075e-05,2.015592007122e-05,1,8.55172413793103,5.46123389483355,"Feb","Tennessee"
"15675",2,5,2008,3,47,5,"USA",398397,397271.91102266,1.25502953084486e-05,1.2585838216271e-05,1.2585838216271e-05,1,5,9.51490272266106,"Mar","Tennessee"
"15676",2,5,2008,4,47,2,"USA",398397,397650.661712985,5.02011812337944e-06,5.19719156951471e-06,5.02954022856262e-06,1,2.06666666666667,14.5888691430909,"Apr","Tennessee"
"15677",2,5,2008,5,47,5,"USA",398397,398017.538444163,1.25502953084486e-05,1.25622604962204e-05,1.25622604962204e-05,1,5,19.0775357244156,"May","Tennessee"
"15678",2,5,2008,6,47,3,"USA",398397,398397,7.53017718506916e-06,7.78118309123814e-06,7.53017718506916e-06,1,3.1,25.238534677721,"Jun","Tennessee"
"15679",2,5,2008,7,47,3,"USA",398397,398528.156187905,7.53017718506916e-06,7.52769899295524e-06,7.52769899295524e-06,1,3,25.5724711782468,"Jul","Tennessee"
"15680",2,5,2008,8,47,3,"USA",398397,398646.656953428,7.53017718506916e-06,7.5254613268975e-06,7.5254613268975e-06,1,3,24.8687884195915,"Aug","Tennessee"
"15681",2,5,2008,9,47,2,"USA",398397,398777.895330844,5.02011812337944e-06,5.1825005620035e-06,5.01532312451951e-06,1,2.06666666666667,22.1223201981943,"Sep","Tennessee"
"15682",2,5,2008,10,47,3,"USA",398397,398904.941348942,7.53017718506916e-06,7.5205887143317e-06,7.5205887143317e-06,1,3,14.539703612226,"Oct","Tennessee"
"15683",2,5,2008,11,47,3,"USA",398397,399036.264756105,7.53017718506916e-06,7.76871746705716e-06,7.51811367779725e-06,1,3.1,7.63054716777486,"Nov","Tennessee"
"15684",2,5,2008,12,47,4,"USA",398397,399163.393087709,1.00402362467589e-05,1.00209590089366e-05,1.00209590089366e-05,1,4,4.92851401993489,"Dec","Tennessee"
"15685",2,5,2009,1,47,5,"USA",399944,399294.801579712,1.25017502450343e-05,1.25220763711892e-05,1.25220763711892e-05,0,5,1.80189526533715,"Jan","Tennessee"
"15686",2,5,2009,2,47,4,"USA",399944,399426.253332676,1.00014001960274e-05,1.10873318707044e-05,1.00143642703136e-05,0,4.42857142857143,5.93150341047747,"Feb","Tennessee"
"15687",2,5,2009,3,47,2,"USA",399944,399553.505910123,5.00070009801372e-06,5.00558741299066e-06,5.00558741299066e-06,0,2,10.3861275578581,"Mar","Tennessee"
"15688",2,5,2009,4,47,4,"USA",399944,399685.042831082,1.00014001960274e-05,1.03414761384508e-05,1.00078801339847e-05,0,4.13333333333333,14.4886359090273,"Apr","Tennessee"
"15689",2,5,2009,5,47,4,"USA",399944,399812.377855865,1.00014001960274e-05,1.00046927547651e-05,1.00046927547651e-05,0,4,19.3038652911408,"May","Tennessee"
"15690",2,5,2009,6,47,7,"USA",399944,399944,1.7502450343048e-05,1.8085865354483e-05,1.7502450343048e-05,0,7.23333333333333,24.5601744244194,"Jun","Tennessee"
"15691",2,5,2009,7,47,4,"USA",399944,400449.705457479,1.00014001960274e-05,9.98876998905604e-06,9.98876998905604e-06,0,4,23.4681885463965,"Jul","Tennessee"
"15692",2,5,2009,8,47,3,"USA",399944,400907.02126236,7.50105014702058e-06,7.48303182756371e-06,7.48303182756371e-06,0,3,24.0523203248455,"Aug","Tennessee"
"15693",2,5,2009,9,47,4,"USA",399944,401413.944403085,1.00014001960274e-05,1.02969350989531e-05,9.96477590221268e-06,0,4.13333333333333,21.0948870341848,"Sep","Tennessee"
"15694",2,5,2009,10,47,2,"USA",399944,401905.125468981,5.00070009801372e-06,4.97629881596113e-06,4.97629881596113e-06,0,2,13.6416978376973,"Oct","Tennessee"
"15695",2,5,2009,11,47,5,"USA",399944,402413.310653253,1.25017502450343e-05,1.28392041960029e-05,1.24250363187125e-05,0,5.16666666666667,10.3668323565299,"Nov","Tennessee"
"15696",2,5,2009,12,47,2,"USA",399944,402905.714570988,5.00070009801372e-06,4.96394051429523e-06,4.96394051429523e-06,0,2,3.44014111975677,"Dec","Tennessee"
"15697",2,5,2010,1,47,5,"USA",405939,403415.16494081,1.23171215379651e-05,1.23941795810616e-05,1.23941795810616e-05,0,5,0.571013132514984,"Jan","Tennessee"
"15698",2,5,2010,2,47,7,"USA",405939,403925.259480397,1.72439701531511e-05,1.91867178843172e-05,1.7329938734222e-05,0,7.75,1.01843626751803,"Feb","Tennessee"
"15699",2,5,2010,3,47,4,"USA",405939,404419.513460011,9.85369723037205e-06,9.89071957922603e-06,9.89071957922603e-06,0,4,8.74857453952441,"Mar","Tennessee"
"15700",2,5,2010,4,47,8,"USA",405939,404930.877938708,1.97073944607441e-05,2.04150068988267e-05,1.97564582891871e-05,0,8.26666666666667,16.9121222646752,"Apr","Tennessee"
"15701",2,5,2010,5,47,5,"USA",405939,405426.362420534,1.23171215379651e-05,1.23326958073182e-05,1.23326958073182e-05,0,5,21.1497220025669,"May","Tennessee"
"15702",2,5,2010,6,47,5,"USA",405939,405939,1.23171215379651e-05,1.27276922558972e-05,1.23171215379651e-05,0,5.16666666666667,25.9345901724151,"Jun","Tennessee"
"15703",2,5,2010,7,47,3,"USA",405939,406070.752953814,7.39027292277904e-06,7.38787508870706e-06,7.38787508870706e-06,0,3,26.7254447096731,"Jul","Tennessee"
"15704",2,5,2010,8,47,5,"USA",405939,406189.792376405,1.23171215379651e-05,1.23095166196758e-05,1.23095166196758e-05,0,5,26.5168335636635,"Aug","Tennessee"
"15705",2,5,2010,9,47,6,"USA",405939,406321.626728252,1.47805458455581e-05,1.52588481443213e-05,1.476662723644e-05,0,6.2,22.377829920259,"Sep","Tennessee"
"15706",2,5,2010,10,47,1,"USA",405939,406449.249099386,2.46342430759301e-06,2.46033176888827e-06,2.46033176888827e-06,0,1,15.3070384959317,"Oct","Tennessee"
"15707",2,5,2010,11,47,4,"USA",405939,406581.167661397,9.85369723037205e-06,1.01660717762894e-05,9.83813397705431e-06,0,4.13333333333333,9.84978679062618,"Nov","Tennessee"
"15708",2,5,2010,12,47,5,"USA",405939,406708.87155226,1.23171215379651e-05,1.22938060852148e-05,1.22938060852148e-05,0,5,0.700126127324549,"Dec","Tennessee"
"15709",2,5,2011,1,47,1,"USA",407493,406840.874378225,2.45402988517594e-06,2.45796345199656e-06,2.45796345199656e-06,0,1,1.28549300233378,"Jan","Tennessee"
"15710",2,5,2011,2,47,7,"USA",407493,406972.920047479,1.71782091962316e-05,1.90430360798843e-05,1.72001616205406e-05,0,7.75,6.34152905694086,"Feb","Tennessee"
"15711",2,5,2011,3,47,5,"USA",407493,407100.746984632,1.22701494258797e-05,1.22819720598271e-05,1.22819720598271e-05,0,5,10.272964443561,"Mar","Tennessee"
"15712",2,5,2011,4,47,5,"USA",407493,407232.87699903,1.22701494258797e-05,1.26872533100489e-05,1.22779870742408e-05,0,5.16666666666667,16.739965594501,"Apr","Tennessee"
"15713",2,5,2011,5,47,5,"USA",407493,407360.785586581,1.22701494258797e-05,1.2274131867652e-05,1.2274131867652e-05,0,5,19.4717700672159,"May","Tennessee"
"15714",2,5,2011,6,47,5,"USA",407493,407493,1.22701494258797e-05,1.26791544067424e-05,1.22701494258797e-05,0,5.16666666666667,25.5338364094598,"Jun","Tennessee"
"15715",2,5,2011,7,47,11,"USA",407493,407707.015366011,2.69943287369354e-05,2.69801587547493e-05,2.69801587547493e-05,0,11,27.11577352249,"Jul","Tennessee"
"15716",2,5,2011,8,47,5,"USA",407493,407900.416176897,1.22701494258797e-05,1.22578938429708e-05,1.22578938429708e-05,0,5,26.1306456798031,"Aug","Tennessee"
"15717",2,5,2011,9,47,4,"USA",407493,408114.645517926,9.81611954070377e-06,1.01278730835249e-05,9.80116750018544e-06,0,4.13333333333333,20.3899563918889,"Sep","Tennessee"
"15718",2,5,2011,10,47,3,"USA",407493,408322.071362067,7.36208965552782e-06,7.34714141215217e-06,7.34714141215217e-06,0,3,14.0211650261477,"Oct","Tennessee"
"15719",2,5,2011,11,47,0,"USA",407493,408536.522156444,0,0,0,0,0,10.9541309912072,"Nov","Tennessee"
"15720",2,5,2011,12,47,3,"USA",407493,408744.162421015,7.36208965552782e-06,7.33955436141479e-06,7.33955436141479e-06,0,3,6.49895900052271,"Dec","Tennessee"
"15721",2,5,2012,1,47,2,"USA",410020,408958.83489766,4.87781083849568e-06,4.89046776676311e-06,4.89046776676311e-06,1,2,5.95025974342715,"Jan","Tennessee"
"15722",2,5,2012,2,47,2,"USA",410020,409173.620120311,4.87781083849568e-06,5.22499723675767e-06,4.88790064083782e-06,1,2.13793103448276,7.41823984195893,"Feb","Tennessee"
"15723",2,5,2012,3,47,2,"USA",410020,409381.584192382,4.87781083849568e-06,4.8854176084778e-06,4.8854176084778e-06,1,2,15.6948909809278,"Mar","Tennessee"
"15724",2,5,2012,4,47,3,"USA",410020,409596.591443007,7.31671625774352e-06,7.56842235693102e-06,7.32427970025583e-06,1,3.1,15.9009606848446,"Apr","Tennessee"
"15725",2,5,2012,5,47,7,"USA",410020,409804.770491886,1.70723379347349e-05,1.70813043283951e-05,1.70813043283951e-05,1,7,21.7797483049607,"May","Tennessee"
"15726",2,5,2012,6,47,2,"USA",410020,410020,4.87781083849568e-06,5.04040453311221e-06,4.87781083849568e-06,1,2.06666666666667,24.4493983220331,"Jun","Tennessee"
"15727",2,5,2012,7,47,7,"USA",410020,410174.262301041,1.70723379347349e-05,1.70659172048744e-05,1.70659172048744e-05,1,7,26.8632415491927,"Jul","Tennessee"
"15728",2,5,2012,8,47,5,"USA",410020,410313.645876843,1.21945270962392e-05,1.21857999368141e-05,1.21857999368141e-05,1,5,24.4676245061217,"Aug","Tennessee"
"15729",2,5,2012,9,47,2,"USA",410020,410468.018656613,4.87781083849568e-06,5.03490301980284e-06,4.87248679335758e-06,1,2.06666666666667,20.754043217404,"Sep","Tennessee"
"15730",2,5,2012,10,47,3,"USA",410020,410617.466968824,7.31671625774352e-06,7.30607010497138e-06,7.30607010497138e-06,1,3,13.8910533632506,"Oct","Tennessee"
"15731",2,5,2012,11,47,3,"USA",410020,410771.954055557,7.31671625774352e-06,7.54676644642765e-06,7.30332236751063e-06,1,3.1,7.75904565630945,"Nov","Tennessee"
"15732",2,5,2012,12,47,4,"USA",410020,410921.513028357,9.75562167699137e-06,9.73421900090193e-06,9.73421900090193e-06,1,4,7.84906638700551,"Dec","Tennessee"
"15733",2,5,2013,1,47,7,"USA",411840,411076.114506692,1.6996891996892e-05,1.70284766080371e-05,1.70284766080371e-05,0,7,5.0403952991453,"Jan","Tennessee"
"15734",2,5,2013,2,47,6,"USA",411840,411230.774150921,1.45687645687646e-05,1.61535992936638e-05,1.45903477491157e-05,0,6.64285714285714,4.85663607226107,"Feb","Tennessee"
"15735",2,5,2013,3,47,5,"USA",411840,411380.500176659,1.21406371406371e-05,1.21541978724146e-05,1.21541978724146e-05,0,5,6.19086198523699,"Mar","Tennessee"
"15736",2,5,2013,4,47,4,"USA",411840,411535.274340263,9.71250971250971e-06,1.00436914914755e-05,9.71970144336339e-06,0,4.13333333333333,14.3823890345765,"Apr","Tennessee"
"15737",2,5,2013,5,47,3,"USA",411840,411685.111232225,7.28438228438228e-06,7.28712289599355e-06,7.28712289599355e-06,0,3,18.9873584401709,"May","Tennessee"
"15738",2,5,2013,6,47,3,"USA",411840,411840,7.28438228438228e-06,7.52719502719503e-06,7.28438228438228e-06,0,3.1,24.0112177059052,"Jun","Tennessee"
"15739",2,5,2013,7,47,5,"USA",411840,411868.696075491,1.21406371406371e-05,1.21397912675635e-05,1.21397912675635e-05,0,5,24.2291042637918,"Jul","Tennessee"
"15740",2,5,2013,8,47,6,"USA",411840,411894.616830009,1.45687645687646e-05,1.45668327645958e-05,1.45668327645958e-05,0,6,23.702710518648,"Aug","Tennessee"
"15741",2,5,2013,9,47,5,"USA",411840,411923.316711077,1.21406371406371e-05,1.25427875943487e-05,1.21381815429181e-05,0,5.16666666666667,21.141453962704,"Sep","Tennessee"
"15742",2,5,2013,10,47,4,"USA",411840,411951.09269355,9.71250971250971e-06,9.70989049657795e-06,9.70989049657795e-06,0,4,15.0261191239316,"Oct","Tennessee"
"15743",2,5,2013,11,47,4,"USA",411840,411979.796509728,9.71250971250971e-06,1.00328544466275e-05,9.7092139806073e-06,0,4.13333333333333,7.24550505050505,"Nov","Tennessee"
"15744",2,5,2013,12,47,3,"USA",411840,412007.576300633,7.28438228438228e-06,7.28141949945835e-06,7.28141949945835e-06,0,3,4.80885756604507,"Dec","Tennessee"
"15745",2,5,1982,1,48,14,"USA",1203259,1189533.69184476,1.16350677618036e-05,1.17693177553369e-05,1.17693177553369e-05,0,14,9.27369826446343,"Jan","Texas"
"15746",2,5,1982,2,48,11,"USA",1203259,1192301.93125566,9.1418389557028e-06,1.02143350684215e-05,9.22585102954205e-06,0,12.1785714285714,9.22222713480639,"Feb","Texas"
"15747",2,5,1982,3,48,24,"USA",1203259,1194987.00624848,1.99458304488061e-05,2.00839003892981e-05,2.00839003892981e-05,0,24,16.344746226706,"Mar","Texas"
"15748",2,5,1982,4,48,19,"USA",1203259,1197767.93641371,1.57904491053048e-05,1.63916003563414e-05,1.5862839054524e-05,0,19.6333333333333,18.3926153887068,"Apr","Texas"
"15749",2,5,1982,5,48,24,"USA",1203259,1200465.32090077,1.99458304488061e-05,1.99922476577595e-05,1.99922476577595e-05,0,24,22.8664964899494,"May","Texas"
"15750",2,5,1982,6,48,30,"USA",1203259,1203259,2.49322880610076e-05,2.57633643297079e-05,2.49322880610076e-05,0,31,26.2399009689518,"Jun","Texas"
"15751",2,5,1982,7,48,16,"USA",1203259,1204351.71781595,1.32972202992041e-05,1.32851556263111e-05,1.32851556263111e-05,0,16,28.3193166226058,"Jul","Texas"
"15752",2,5,1982,8,48,16,"USA",1203259,1205339.5416519,1.32972202992041e-05,1.32742679113242e-05,1.32742679113242e-05,0,16,28.664707598281,"Aug","Texas"
"15753",2,5,1982,9,48,22,"USA",1203259,1206434.14887398,1.82836779114056e-05,1.88434100232916e-05,1.82355580870564e-05,0,22.7333333333333,25.4025786634465,"Sep","Texas"
"15754",2,5,1982,10,48,26,"USA",1203259,1207494.39264222,2.16079829862066e-05,2.15321910879496e-05,2.15321910879496e-05,0,26,19.6744311075172,"Oct","Texas"
"15755",2,5,1982,11,48,24,"USA",1203259,1208590.95675311,1.99458304488061e-05,2.05197630028818e-05,1.98578351640791e-05,0,24.8,14.29183957901,"Nov","Texas"
"15756",2,5,1982,12,48,27,"USA",1203259,1209653.09597675,2.24390592549069e-05,2.23204488045381e-05,2.23204488045381e-05,0,27,10.7304299406861,"Dec","Texas"
"15757",2,5,1983,1,48,18,"USA",1216188,1210751.62047488,1.48003433679661e-05,1.48667981901524e-05,1.48667981901524e-05,0,18,7.97028888625772,"Jan","Texas"
"15758",2,5,1983,2,48,15,"USA",1216188,1211851.14257809,1.23336194733051e-05,1.37039461973959e-05,1.23777578557124e-05,0,16.6071428571429,10.220612684881,"Feb","Texas"
"15759",2,5,1983,3,48,34,"USA",1216188,1212916.14693258,2.79562041394916e-05,2.80316162712359e-05,2.80316162712359e-05,0,34,13.6104405733324,"Mar","Texas"
"15760",2,5,1983,4,48,25,"USA",1216188,1214017.63471119,2.05560324555085e-05,2.12792076446887e-05,2.05927815916342e-05,0,25.8333333333333,16.8182475900108,"Apr","Texas"
"15761",2,5,1983,5,48,19,"USA",1216188,1215084.54303183,1.56225846661865e-05,1.56367720328266e-05,1.56367720328266e-05,0,19,21.8674702430874,"May","Texas"
"15762",2,5,1983,6,48,26,"USA",1216188,1216188,2.13782737537289e-05,2.20908828788532e-05,2.13782737537289e-05,0,26.8666666666667,25.1102673270909,"Jun","Texas"
"15763",2,5,1983,7,48,33,"USA",1216188,1217002.01468401,2.71339628412713e-05,2.71158137799537e-05,2.71158137799537e-05,0,33,27.740201268225,"Jul","Texas"
"15764",2,5,1983,8,48,21,"USA",1216188,1217737.7220393,1.72670672626272e-05,1.72450927814177e-05,1.72450927814177e-05,0,21,28.0305613112446,"Aug","Texas"
"15765",2,5,1983,9,48,23,"USA",1216188,1218552.77397783,1.89115498590678e-05,1.95040109662901e-05,1.88748493222162e-05,0,23.7666666666667,24.7238391597352,"Sep","Texas"
"15766",2,5,1983,10,48,25,"USA",1216188,1219342.05332963,2.05560324555085e-05,2.05028604826128e-05,2.05028604826128e-05,0,25,20.3938169921098,"Oct","Texas"
"15767",2,5,1983,11,48,22,"USA",1216188,1220158.17907355,1.80893085608475e-05,1.86314641193443e-05,1.80304491477526e-05,0,22.7333333333333,15.5007217634116,"Nov","Texas"
"15768",2,5,1983,12,48,25,"USA",1216188,1220948.49827616,2.05560324555085e-05,2.04758841468719e-05,2.04758841468719e-05,0,25,5.24732566017754,"Dec","Texas"
"15769",2,5,1984,1,48,27,"USA",1225807,1221765.69924017,2.20263059356e-05,2.20991635440343e-05,2.20991635440343e-05,1,27,6.41542387994195,"Jan","Texas"
"15770",2,5,1984,2,48,25,"USA",1225807,1222583.44717026,2.03947277181481e-05,2.18587434607339e-05,2.04485019471382e-05,1,26.7241379310345,11.4696881319816,"Feb","Texas"
"15771",2,5,1984,3,48,15,"USA",1225807,1223375.33726425,1.22368366308889e-05,1.22611593867369e-05,1.22611593867369e-05,1,15,14.9400736820723,"Mar","Texas"
"15772",2,5,1984,4,48,18,"USA",1225807,1224194.16255161,1.46842039570667e-05,1.51936682668309e-05,1.47035499356428e-05,1,18.6,19.0410942342473,"Apr","Texas"
"15773",2,5,1984,5,48,25,"USA",1225807,1224987.09593598,2.03947277181481e-05,2.04083782457302e-05,2.04083782457302e-05,1,25,23.4862489772044,"May","Texas"
