"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"8988",1,75,1994,12,29,655,"USA",92650,93210.1225835307,0.00706961683756071,0.00702713376879232,0.00702713376879232,0,655,28,"Dec","Missouri"
"8989",1,75,1995,1,29,695,"USA",93783,93306.3942646761,0.00741072475821844,0.00744857847607463,0.00744857847607463,0,695,30,"Jan","Missouri"
"8990",1,75,1995,2,29,603,"USA",93783,93402.7653796205,0.0064297367326701,0.00714761645593427,0.00645591163761805,0,667.607142857143,25,"Feb","Missouri"
"8991",1,75,1995,3,29,752,"USA",93783,93496.1225198738,0.00801851081752556,0.00804311429963475,0.00804311429963475,0,752,16,"Mar","Missouri"
"8992",1,75,1995,4,29,622,"USA",93783,93592.6895948447,0.00663233208577247,0.00686734547447749,0.00664581820110725,0,642.733333333333,9,"Apr","Missouri"
"8993",1,75,1995,5,29,602,"USA",93783,93686.2365665396,0.00641907381934892,0.00642570373261217,0.00642570373261217,0,602,2,"May","Missouri"
"8994",1,75,1995,6,29,599,"USA",93783,93783,0.00638708507938539,0.00659998791536491,0.00638708507938539,0,618.966666666667,0,"Jun","Missouri"
"8995",1,75,1995,7,29,620,"USA",93783,93988.6357533274,0.00661100625913012,0.00659654217800528,0.00659654217800528,0,620,0,"Jul","Missouri"
"8996",1,75,1995,8,29,538,"USA",93783,94174.7587968959,0.00573664736679356,0.00571278341323167,0.00571278341323167,0,538,0,"Aug","Missouri"
"8997",1,75,1995,9,29,572,"USA",93783,94381.2535504187,0.00609918641971359,0.00626254308384363,0.00606052556500997,0,591.066666666667,2,"Sep","Missouri"
"8998",1,75,1995,10,29,594,"USA",93783,94581.5182758888,0.0063337705127795,0.00628029673056565,0.00628029673056565,0,594,5,"Oct","Missouri"
"8999",1,75,1995,11,29,633,"USA",93783,94788.9049212458,0.00674962413230543,0.00690059665256657,0.0066779967605483,0,654.1,26,"Nov","Missouri"
"9000",1,75,1995,12,29,668,"USA",93783,94990.0346298222,0.00712282609854665,0.00703231662777266,0.00703231662777266,0,668,28,"Dec","Missouri"
"9001",1,75,1996,1,29,664,"USA",96233,95198.3170192713,0.00689991998586763,0.00697491322105605,0.00697491322105605,1,664,30,"Jan","Missouri"
"9002",1,75,1996,2,29,630,"USA",96233,95407.0561045614,0.00654661082996477,0.00705868416193455,0.00660328518374523,1,673.448275862069,23,"Feb","Missouri"
"9003",1,75,1996,3,29,663,"USA",96233,95609.4974494254,0.00688952854010578,0.00693445753494006,0.00693445753494006,1,663,26,"Mar","Missouri"
"9004",1,75,1996,4,29,639,"USA",96233,95819.1381202642,0.00664013384182141,0.00689110769469922,0.00666881389809602,1,660.3,12,"Apr","Missouri"
"9005",1,75,1996,5,29,602,"USA",96233,96022.4538494856,0.00625565034863301,0.00626936696435221,0.00626936696435221,1,602,0,"May","Missouri"
"9006",1,75,1996,6,29,567,"USA",96233,96233,0.0058919497469683,0.00608834807186724,0.0058919497469683,1,585.9,0,"Jun","Missouri"
"9007",1,75,1996,7,29,584,"USA",96233,96406.1017826388,0.00606860432491973,0.0060577078545994,0.0060577078545994,1,584,0,"Jul","Missouri"
"9008",1,75,1996,8,29,567,"USA",96233,96562.7193949071,0.0058919497469683,0.00587183131909502,0.00587183131909502,1,567,0,"Aug","Missouri"
"9009",1,75,1996,9,29,547,"USA",96233,96736.414269469,0.00568412083173132,0.00584302547910055,0.00565454078622634,1,565.233333333333,0,"Sep","Missouri"
"9010",1,75,1996,10,29,587,"USA",96233,96904.8035608597,0.00609977866220527,0.00605749125358211,0.00605749125358211,1,587,6,"Oct","Missouri"
"9011",1,75,1996,11,29,627,"USA",96233,97079.1137688201,0.00651543649267923,0.006673938140215,0.00645864981311129,1,647.9,27,"Nov","Missouri"
"9012",1,75,1996,12,29,769,"USA",96233,97248.0995979913,0.00799102179086176,0.00790760953868433,0.00790760953868433,1,769,29,"Dec","Missouri"
"9013",1,75,1997,1,29,800,"USA",98291,97423.0273192371,0.00813909717064635,0.00821161097138307,0.00821161097138307,0,800,27,"Jan","Missouri"
"9014",1,75,1997,2,29,613,"USA",98291,97598.269696582,0.00623658320700776,0.00695379716811044,0.0062808490550675,0,678.678571428571,25,"Feb","Missouri"
"9015",1,75,1997,3,29,679,"USA",98291,97768.1592216308,0.00690805872358609,0.00694500137269408,0.00694500137269408,0,679,20,"Mar","Missouri"
"9016",1,75,1997,4,29,604,"USA",98291,97944.0224145748,0.00614501836383799,0.00637234736686143,0.00616678777438203,0,624.133333333333,11,"Apr","Missouri"
"9017",1,75,1997,5,29,613,"USA",98291,98114.5137921486,0.00623658320700776,0.00624780143433839,0.00624780143433839,0,613,1,"May","Missouri"
"9018",1,75,1997,6,29,587,"USA",98291,98291,0.00597206254896176,0.00617113130059382,0.00597206254896176,0,606.566666666667,0,"Jun","Missouri"
"9019",1,75,1997,7,29,572,"USA",98291,98411.8186699247,0.00581945447701214,0.00581231002262543,0.00581231002262543,0,572,0,"Jul","Missouri"
"9020",1,75,1997,8,29,573,"USA",98291,98521.0728525581,0.00582962834847545,0.00581601461910108,0.00581601461910108,0,573,0,"Aug","Missouri"
"9021",1,75,1997,9,29,540,"USA",98291,98642.1743265649,0.00549389059018628,0.00565680961322572,0.00547433188376683,0,558,0,"Sep","Missouri"
"9022",1,75,1997,10,29,610,"USA",98291,98759.5110313798,0.00620606159261784,0.00617662029337285,0.00617662029337285,0,610,11,"Oct","Missouri"
"9023",1,75,1997,11,29,616,"USA",98291,98880.9055920743,0.00626710482139769,0.00643737362154937,0.00622971640795101,0,636.533333333333,25,"Nov","Missouri"
"9024",1,75,1997,12,29,704,"USA",98291,98998.5262721789,0.00716240551016878,0.0071112169696797,0.0071112169696797,0,704,31,"Dec","Missouri"
"9025",1,75,1998,1,29,744,"USA",99723,99120.2146288821,0.0074606660449445,0.00750603701561407,0.00750603701561407,0,744,28,"Jan","Missouri"
"9026",1,75,1998,2,29,729,"USA",99723,99242.0525641367,0.00731024939081255,0.00813271311912395,0.00734567636566034,0,807.107142857143,25,"Feb","Missouri"
"9027",1,75,1998,3,29,691,"USA",99723,99360.1028352955,0.00692919386701162,0.00695450165893485,0.00695450165893485,0,691,23,"Mar","Missouri"
"9028",1,75,1998,4,29,593,"USA",99723,99482.2356396025,0.00594647172668291,0.00615955866619802,0.00596086322535292,0,612.766666666667,8,"Apr","Missouri"
"9029",1,75,1998,5,29,623,"USA",99723,99600.5716130061,0.0062473050349468,0.00625498418242659,0.00625498418242659,0,623,0,"May","Missouri"
"9030",1,75,1998,6,29,592,"USA",99723,99723,0.00593644394974078,0.00613432541473214,0.00593644394974078,0,611.733333333333,0,"Jun","Missouri"
"9031",1,75,1998,7,29,593,"USA",99723,99855.5589622188,0.00594647172668291,0.0059385777433219,0.0059385777433219,0,593,0,"Jul","Missouri"
"9032",1,75,1998,8,29,592,"USA",99723,99975.4410848495,0.00593644394974078,0.00592145424492368,0.00592145424492368,0,592,0,"Aug","Missouri"
"9033",1,75,1998,9,29,596,"USA",99723,100108.33560986,0.0059765550575093,0.0061520018579353,0.00595355018509868,0,615.866666666667,0,"Sep","Missouri"
"9034",1,75,1998,10,29,654,"USA",99723,100237.111409425,0.00655816612015282,0.00652452959591677,0.00652452959591677,0,654,3,"Oct","Missouri"
"9035",1,75,1998,11,29,659,"USA",99723,100370.353765393,0.00660830500486347,0.00678453986780164,0.00656568374303385,0,680.966666666667,19,"Nov","Missouri"
"9036",1,75,1998,12,29,648,"USA",99723,100499.466615788,0.00649799945850005,0.00644779541445053,0.00644779541445053,0,648,26,"Dec","Missouri"
"9037",1,75,1999,1,29,697,"USA",101295,100633.057713109,0.0068808924428649,0.00692615345135447,0.00692615345135447,0,697,29,"Jan","Missouri"
"9038",1,75,1999,2,29,647,"USA",101295,100766.826389295,0.0063872846636063,0.00710870287612359,0.00642076388811163,0,716.321428571429,23,"Feb","Missouri"
"9039",1,75,1999,3,29,767,"USA",101295,100896.44924796,0.00757194333382694,0.00760185324376523,0.00760185324376523,0,767,26,"Mar","Missouri"
"9040",1,75,1999,4,29,733,"USA",101295,101030.568043061,0.00723629004393109,0.00749707091630425,0.00725522991900412,0,757.433333333333,4,"Apr","Missouri"
"9041",1,75,1999,5,29,629,"USA",101295,101160.530169602,0.0062095858630732,0.00621784008985958,0.00621784008985958,0,629,0,"May","Missouri"
"9042",1,75,1999,6,29,537,"USA",101295,101295,0.00530134754923738,0.00547805913421196,0.00530134754923738,0,554.9,0,"Jun","Missouri"
"9043",1,75,1999,7,29,584,"USA",101295,101408.125147479,0.00576533886174046,0.0057589073770044,0.0057589073770044,0,584,0,"Jul","Missouri"
"9044",1,75,1999,8,29,561,"USA",101295,101510.411285413,0.0055382792832815,0.00552652671677844,0.00552652671677844,0,561,0,"Aug","Missouri"
"9045",1,75,1999,9,29,590,"USA",101295,101623.777001857,0.00582457179525149,0.00599925218933287,0.00580572792516083,0,609.666666666667,0,"Sep","Missouri"
"9046",1,75,1999,10,29,634,"USA",101295,101733.606303646,0.00625894664099906,0.00623196230857765,0.00623196230857765,0,634,8,"Oct","Missouri"
"9047",1,75,1999,11,29,606,"USA",101295,101847.221281845,0.00598252628461425,0.00614842498517558,0.00595008869533121,0,626.2,14,"Nov","Missouri"
"9048",1,75,1999,12,29,763,"USA",101295,101957.29206973,0.00753245471148625,0.00748352554791442,0.00748352554791442,0,763,28,"Dec","Missouri"
"9049",1,75,2000,1,29,853,"USA",102635,102071.156857745,0.00831100501778146,0.00835691517819099,0.00835691517819099,1,853,30,"Jan","Missouri"
"9050",1,75,2000,2,29,660,"USA",102635,102185.148808708,0.00643055487893993,0.00690430311649345,0.00645886420575194,1,705.51724137931,22,"Feb","Missouri"
"9051",1,75,2000,3,29,664,"USA",102635,102295.584809789,0.0064695279388123,0.00649099373384156,0.00649099373384156,1,664,19,"Mar","Missouri"
"9052",1,75,2000,4,29,597,"USA",102635,102409.827399433,0.00581672918595021,0.00602383595076162,0.00582951866202738,1,616.9,7,"Apr","Missouri"
"9053",1,75,2000,5,29,611,"USA",102635,102520.506220586,0.00595313489550348,0.00595978329140667,0.00595978329140667,1,611,0,"May","Missouri"
"9054",1,75,2000,6,29,520,"USA",102635,102635,0.00506649778340722,0.00523538104285412,0.00506649778340722,1,537.333333333333,0,"Jun","Missouri"
"9055",1,75,2000,7,29,601,"USA",102635,102765.240228277,0.00585570224582257,0.00584828098163321,0.00584828098163321,1,601,0,"Jul","Missouri"
"9056",1,75,2000,8,29,599,"USA",102635,102883.018611029,0.00583621571588639,0.00582214643472552,0.00582214643472552,1,599,0,"Aug","Missouri"
"9057",1,75,2000,9,29,579,"USA",102635,103013.573566256,0.00564135041652458,0.00580797247670657,0.00562061852584507,1,598.3,1,"Sep","Missouri"
"9058",1,75,2000,10,29,627,"USA",102635,103140.07480876,0.00610902713499294,0.0060791113557225,0.0060791113557225,1,627,5,"Oct","Missouri"
"9059",1,75,2000,11,29,607,"USA",102635,103270.955959318,0.00591416183563112,0.00607366638089822,0.00587774165893377,1,627.233333333333,25,"Nov","Missouri"
"9060",1,75,2000,12,29,710,"USA",102635,103397.773268836,0.00691771812734447,0.00686668559248359,0.00686668559248359,1,710,31,"Dec","Missouri"
"9061",1,75,2001,1,29,714,"USA",104179,103528.981429735,0.00685358853511744,0.00689661957588748,0.00689661957588748,0,714,31,"Jan","Missouri"
"9062",1,75,2001,2,29,638,"USA",104179,103660.356089204,0.00612407490953071,0.00681414929975053,0.00615471549654886,0,706.357142857143,26,"Feb","Missouri"
"9063",1,75,2001,3,29,698,"USA",104179,103787.651584252,0.00670000671920445,0.00672527019684402,0.00672527019684402,0,698,29,"Mar","Missouri"
"9064",1,75,2001,4,29,638,"USA",104179,103919.354487108,0.00612407490953071,0.00634402195741558,0.00613937608782153,0,659.266666666667,4,"Apr","Missouri"
"9065",1,75,2001,5,29,622,"USA",104179,104046.968033632,0.00597049309361772,0.00597806944070631,0.00597806944070631,0,622,0,"May","Missouri"
"9066",1,75,2001,6,29,607,"USA",104179,104179,0.00582651014119928,0.00602072714590592,0.00582651014119928,0,627.233333333333,0,"Jun","Missouri"
"9067",1,75,2001,7,29,595,"USA",104179,104320.810272683,0.00571132377926453,0.00570355999387595,0.00570355999387595,0,595,0,"Jul","Missouri"
"9068",1,75,2001,8,29,579,"USA",104179,104449.06288068,0.00555774196335154,0.00554337189852471,0.00554337189852471,0,579,0,"Aug","Missouri"
"9069",1,75,2001,9,29,622,"USA",104179,104591.240767669,0.00597049309361772,0.00614519273904642,0.00594696071520621,0,642.733333333333,0,"Sep","Missouri"
"9070",1,75,2001,10,29,665,"USA",104179,104729.016539628,0.00638324422388389,0.0063497206597789,0.0063497206597789,0,665,8,"Oct","Missouri"
"9071",1,75,2001,11,29,618,"USA",104179,104871.575504422,0.00593209763963947,0.00608935259080828,0.00589292186207253,0,638.6,12,"Nov","Missouri"
"9072",1,75,2001,12,29,698,"USA",104179,105009.720555247,0.00670000671920445,0.00664700368984195,0.00664700368984195,0,698,27,"Dec","Missouri"
"9073",1,75,2002,1,29,717,"USA",105861,105152.661619246,0.00677303256156658,0.00681865764459897,0.00681865764459897,0,717,29,"Jan","Missouri"
"9074",1,75,2002,2,29,651,"USA",105861,105295.797257115,0.00614957349732196,0.00684500254307439,0.00618258294213171,0,720.75,26,"Feb","Missouri"
"9075",1,75,2002,3,29,756,"USA",105861,105434.50112605,0.00714144019043841,0.00717032842120798,0.00717032842120798,0,756,24,"Mar","Missouri"
"9076",1,75,2002,4,29,688,"USA",105861,105578.020408774,0.00649908842727728,0.00673372479026186,0.00651650786154373,0,710.933333333333,6,"Apr","Missouri"
"9077",1,75,2002,5,29,634,"USA",105861,105717.096044142,0.00598898555653168,0.00599713786817671,0.00599713786817671,0,634,1,"May","Missouri"
"9078",1,75,2002,6,29,588,"USA",105861,105861,0.00555445348145209,0.00573960193083383,0.00555445348145209,0,607.6,0,"Jun","Missouri"
"9079",1,75,2002,7,29,575,"USA",105861,105979.358487493,0.00543165093849482,0.00542558483280363,0.00542558483280363,0,575,0,"Jul","Missouri"
"9080",1,75,2002,8,29,615,"USA",105861,106086.376665347,0.00580950491682489,0.00579716283401816,0.00579716283401816,0,615,0,"Aug","Missouri"
"9081",1,75,2002,9,29,619,"USA",105861,106204.98713649,0.0058472903146579,0.00602262992143017,0.00582835153686791,0,639.633333333333,0,"Sep","Missouri"
"9082",1,75,2002,10,29,660,"USA",105861,106319.897727226,0.00623459064244623,0.0062076809149431,0.0062076809149431,0,660,15,"Oct","Missouri"
"9083",1,75,2002,11,29,606,"USA",105861,106438.769287908,0.00572448777170063,0.00588319466853456,0.00569341419535602,0,626.2,26,"Nov","Missouri"
"9084",1,75,2002,12,29,699,"USA",105861,106553.932823875,0.00660299827131805,0.00656005819283449,0.00656005819283449,0,699,28,"Dec","Missouri"
"9085",1,75,2003,1,29,721,"USA",107263,106673.066048816,0.00672179595946412,0.00675896950098025,0.00675896950098025,0,721,31,"Jan","Missouri"
"9086",1,75,2003,2,29,651,"USA",107263,106792.33247133,0.00606919441000158,0.00674908004461363,0.00609594326610264,0,720.75,27,"Feb","Missouri"
"9087",1,75,2003,3,29,663,"USA",107263,106907.878551991,0.00618106896133802,0.00620160093886411,0.00620160093886411,0,663,19,"Mar","Missouri"
"9088",1,75,2003,4,29,587,"USA",107263,107027.407507948,0.00547253013620727,0.00566739567733269,0.00548457646193486,0,606.566666666667,6,"Apr","Missouri"
"9089",1,75,2003,5,29,619,"USA",107263,107143.207932704,0.00577086227310443,0.00577731441818311,0.00577731441818311,0,619,0,"May","Missouri"
"9090",1,75,2003,6,29,613,"USA",107263,107263,0.00571492499743621,0.00590542249735075,0.00571492499743621,0,633.433333333333,0,"Jun","Missouri"
"9091",1,75,2003,7,29,570,"USA",107263,107358.765456241,0.00531404118848065,0.00530930099258946,0.00530930099258946,0,570,0,"Jul","Missouri"
"9092",1,75,2003,8,29,583,"USA",107263,107445.336774932,0.00543523861909512,0.00542601491604258,0.00542601491604258,0,583,0,"Aug","Missouri"
"9093",1,75,2003,9,29,551,"USA",107263,107541.26502323,0.00513690648219796,0.00529440179584716,0.00512361464114241,0,569.366666666667,0,"Sep","Missouri"
"9094",1,75,2003,10,29,662,"USA",107263,107634.180357218,0.00617174608205998,0.00615046259285801,0.00615046259285801,0,662,6,"Oct","Missouri"
"9095",1,75,2003,11,29,632,"USA",107263,107730.277206915,0.0058920597037189,0.00606205315347272,0.00586650305174779,0,653.066666666667,18,"Nov","Missouri"
"9096",1,75,2003,12,29,818,"USA",107263,107823.355846868,0.00762611524943364,0.00758648247937798,0.00758648247937798,0,818,29,"Dec","Missouri"
"9097",1,75,2004,1,29,738,"USA",108396,107919.621594294,0.00680836931252076,0.00683842279186626,0.00683842279186626,1,738,29,"Jan","Missouri"
"9098",1,75,2004,2,29,626,"USA",108396,108015.973288721,0.00577512085316801,0.00619512460443643,0.0057954391460857,1,669.172413793103,27,"Feb","Missouri"
"9099",1,75,2004,3,29,666,"USA",108396,108109.298769241,0.00614413816007971,0.00616043215136908,0.00616043215136908,1,666,21,"Mar","Missouri"
"9100",1,75,2004,4,29,616,"USA",108396,108205.819809307,0.00568286652644009,0.00588261642908956,0.00569285460879635,1,636.533333333333,8,"Apr","Missouri"
"9101",1,75,2004,5,29,614,"USA",108396,108299.309316658,0.00566441566109451,0.00566947290683744,0.00566947290683744,1,614,2,"May","Missouri"
"9102",1,75,2004,6,29,572,"USA",108396,108396,0.00527694748883723,0.00545284573846514,0.00527694748883723,1,591.066666666667,0,"Jun","Missouri"
"9103",1,75,2004,7,29,568,"USA",108396,108465.572637626,0.00524004575814606,0.00523668465659273,0.00523668465659273,1,568,0,"Jul","Missouri"
"9104",1,75,2004,8,29,576,"USA",108396,108528.450819916,0.0053138492195284,0.00530736406581321,0.00530736406581321,1,576,0,"Aug","Missouri"
"9105",1,75,2004,9,29,605,"USA",108396,108598.10846947,0.00558138676703937,0.00575669940736049,0.00557099942647789,1,625.166666666667,0,"Sep","Missouri"
"9106",1,75,2004,10,29,614,"USA",108396,108665.561666608,0.00566441566109451,0.00565036420539366,0.00565036420539366,1,614,4,"Oct","Missouri"
"9107",1,75,2004,11,29,622,"USA",108396,108735.30731907,0.00573821912247684,0.00591099017587097,0.00572031307342352,1,642.733333333333,17,"Nov","Missouri"
"9108",1,75,2004,12,29,665,"USA",108396,108802.845734093,0.00613491272740692,0.00611197249036314,0.00611197249036314,1,665,28,"Dec","Missouri"
"9109",1,75,2005,1,29,656,"USA",109218,108872.679500643,0.00600633595194931,0.00602538674540594,0.00602538674540594,0,656,28,"Jan","Missouri"
"9110",1,75,2005,2,29,643,"USA",109218,108942.558089135,0.00588730795290154,0.00653457078325989,0.00590219296552507,0,711.892857142857,26,"Feb","Missouri"
"9111",1,75,2005,3,29,737,"USA",109218,109010.225233169,0.00674797194601622,0.00676083365962767,0.00676083365962767,0,737,26,"Mar","Missouri"
"9112",1,75,2005,4,29,625,"USA",109218,109080.192103696,0.00572249995422,0.00592072053484632,0.00572972954985128,0,645.833333333333,6,"Apr","Missouri"
"9113",1,75,2005,5,29,643,"USA",109218,109147.944735906,0.00588730795290154,0.00589108664900471,0.00589108664900471,0,643,3,"May","Missouri"
"9114",1,75,2005,6,29,579,"USA",109218,109218,0.00530132395758941,0.00547803475617572,0.00530132395758941,0,598.3,0,"Jun","Missouri"
"9115",1,75,2005,7,29,547,"USA",109218,109195.723484639,0.00500833195993334,0.00500935368661161,0.00500935368661161,0,547,0,"Jul","Missouri"
"9116",1,75,2005,8,29,587,"USA",109218,109175.606666436,0.00537457195700342,0.00537665892522546,0.00537665892522546,0,587,0,"Aug","Missouri"
"9117",1,75,2005,9,29,612,"USA",109218,109153.33879778,0.00560347195517222,0.00579368443480779,0.00560679138852367,0,632.4,0,"Sep","Missouri"
"9118",1,75,2005,10,29,595,"USA",109218,109131.793571912,0.00544781995641744,0.00545212335035918,0.00545212335035918,0,595,9,"Oct","Missouri"
"9119",1,75,2005,11,29,628,"USA",109218,109109.53463954,0.00574996795400026,0.00594754010707848,0.00575568397459208,0,648.933333333333,18,"Nov","Missouri"
"9120",1,75,2005,12,29,714,"USA",109218,109087.998059953,0.00653738394770093,0.0065451746543886,0.0065451746543886,0,714,31,"Dec","Missouri"
"9121",1,75,2006,1,29,641,"USA",108956,109065.748060279,0.00588310877785528,0.00587718886451619,0.00587718886451619,0,641,27,"Jan","Missouri"
"9122",1,75,2006,2,29,668,"USA",108956,109043.502598798,0.00613091523183671,0.00678235209751579,0.00612599544291748,0,739.571428571429,27,"Feb","Missouri"
"9123",1,75,2006,3,29,666,"USA",108956,109021.979052943,0.00611255919820845,0.00610885993618388,0.00610885993618388,0,666,21,"Mar","Missouri"
"9124",1,75,2006,4,29,607,"USA",108956,108999.742518754,0.00557105620617497,0.00575444784399755,0.00556882049419118,0,627.233333333333,4,"Apr","Missouri"
"9125",1,75,2006,5,29,614,"USA",108956,108978.227610479,0.00563530232387386,0.00563415292634983,0.00563415292634983,0,614,0,"May","Missouri"
"9126",1,75,2006,6,29,535,"USA",108956,108956,0.00491023899555784,0.0050739136287431,0.00491023899555784,0,552.833333333333,0,"Jun","Missouri"
"9127",1,75,2006,7,29,545,"USA",108956,108911.653579169,0.00500201916369911,0.00500405587547004,0.00500405587547004,0,545,0,"Jul","Missouri"
"9128",1,75,2006,8,29,517,"USA",108956,108871.614261615,0.00474503469290356,0.00474871254097203,0.00474871254097203,0,517,0,"Aug","Missouri"
"9129",1,75,2006,9,29,562,"USA",108956,108827.302186809,0.00515804544953926,0.00533628346622493,0.0051641452898951,0,580.733333333333,0,"Sep","Missouri"
"9130",1,75,2006,10,29,612,"USA",108956,108784.436706097,0.0056169462902456,0.00562580474313107,0.00562580474313107,0,612,12,"Oct","Missouri"
"9131",1,75,2006,11,29,608,"USA",108956,108740.160113619,0.0055802342229891,0.00577768752602728,0.00559131050905866,0,628.266666666667,18,"Nov","Missouri"
"9132",1,75,2006,12,29,649,"USA",108956,108697.328956893,0.0059565329123683,0.00597070789345134,0.00597070789345134,0,649,25,"Dec","Missouri"
"9133",1,75,2007,1,29,653,"USA",108435,108653.087818332,0.00602204085396782,0.00600995345012021,0.00600995345012021,0,653,30,"Jan","Missouri"
"9134",1,75,2007,2,29,628,"USA",108435,108608.864686454,0.00579148798819569,0.00640174000799064,0.00578221678141091,0,695.285714285714,27,"Feb","Missouri"
"9135",1,75,2007,3,29,671,"USA",108435,108566.085245074,0.00618803891732374,0.00618056733357661,0.00618056733357661,0,671,12,"Mar","Missouri"
"9136",1,75,2007,4,29,611,"USA",108435,108521.897524304,0.00563471203947065,0.0058178734529155,0.00563020011572467,0,631.366666666667,12,"Apr","Missouri"
"9137",1,75,2007,5,29,615,"USA",108435,108479.152338016,0.00567160049799419,0.0056692920874205,0.0056692920874205,0,615,0,"May","Missouri"
"9138",1,75,2007,6,29,507,"USA",108435,108435,0.00467561211785862,0.00483146585512058,0.00467561211785862,0,523.9,0,"Jun","Missouri"
"9139",1,75,2007,7,29,581,"USA",108435,108765.507922176,0.0053580486005441,0.00534176699120202,0.00534176699120202,0,581,0,"Jul","Missouri"
"9140",1,75,2007,8,29,568,"USA",108435,109064.896988131,0.0052381611103426,0.00520790846262671,0.00520790846262671,0,568,0,"Aug","Missouri"
"9141",1,75,2007,9,29,599,"USA",108435,109397.324824954,0.00552404666390003,0.00565796894628888,0.00547545381898923,0,618.966666666667,0,"Sep","Missouri"
"9142",1,75,2007,10,29,590,"USA",108435,109719.993885344,0.00544104763222207,0.00537732439737961,0.00537732439737961,0,590,4,"Oct","Missouri"
"9143",1,75,2007,11,29,603,"USA",108435,110054.418445681,0.00556093512242357,0.00566174451512403,0.00547910759528132,0,623.1,22,"Nov","Missouri"
"9144",1,75,2007,12,29,630,"USA",108435,110379.025613621,0.00580993221745746,0.00570760610086649,0.00570760610086649,0,630,30,"Dec","Missouri"
"9145",1,75,2008,1,29,754,"USA",112391,110715.458890767,0.0067087222286482,0.00681025041628473,0.00681025041628473,1,754,27,"Jan","Missouri"
"9146",1,75,2008,2,29,729,"USA",112391,111052.917610467,0.00648628448897154,0.00701715793548421,0.00656443806867878,1,779.275862068965,28,"Feb","Missouri"
"9147",1,75,2008,3,29,714,"USA",112391,111380.469866761,0.00635282184516554,0.00641045957926128,0.00641045957926128,1,714,23,"Mar","Missouri"
"9148",1,75,2008,4,29,585,"USA",112391,111719.955527909,0.00520504310843395,0.0054108507038296,0.00523630713273833,1,604.5,13,"Apr","Missouri"
"9149",1,75,2008,5,29,627,"USA",112391,112049.475222606,0.00557873851109075,0.00559574240534686,0.00559574240534686,1,627,0,"May","Missouri"
"9150",1,75,2008,6,29,542,"USA",112391,112391,0.00482245019619009,0.00498319853606309,0.00482245019619009,1,560.066666666667,0,"Jun","Missouri"
"9151",1,75,2008,7,29,576,"USA",112391,112356.03460972,0.00512496552215035,0.00512656042019279,0.00512656042019279,1,576,0,"Jul","Missouri"
"9152",1,75,2008,8,29,570,"USA",112391,112324.46231677,0.00507158046462795,0.00507458471862097,0.00507458471862097,1,570,0,"Aug","Missouri"
"9153",1,75,2008,9,29,534,"USA",112391,112289.517626689,0.00475127011949355,0.00491408291408358,0.00475556411040347,1,551.8,0,"Sep","Missouri"
"9154",1,75,2008,10,29,555,"USA",112391,112255.710535791,0.00493811782082195,0.00494406919123321,0.00494406919123321,1,555,7,"Oct","Missouri"
"9155",1,75,2008,11,29,617,"USA",112391,112220.787234726,0.00548976341522008,0.0056813597763586,0.00549809010615348,1,637.566666666667,23,"Nov","Missouri"
"9156",1,75,2008,12,29,599,"USA",112391,112187.00083654,0.00532960824265288,0.00533929952252457,0.00533929952252457,1,599,29,"Dec","Missouri"
"9157",1,75,2009,1,29,700,"USA",111980,112152.098911398,0.00625111627076264,0.00624152384836786,0.00624152384836786,0,700,31,"Jan","Missouri"
"9158",1,75,2009,2,29,573,"USA",111980,112117.207844416,0.00511698517592427,0.00565830053512571,0.00511072306398451,0,634.392857142857,23,"Feb","Missouri"
"9159",1,75,2009,3,29,599,"USA",111980,112083.452630956,0.0053491694945526,0.00534423222999971,0.00534423222999971,0,599,16,"Mar","Missouri"
"9160",1,75,2009,4,29,589,"USA",111980,112048.582920168,0.0052598678335417,0.00543186997524969,0.00525664836314486,0,608.633333333333,12,"Apr","Missouri"
"9161",1,75,2009,5,29,560,"USA",111980,112014.848367666,0.00500089301661011,0.0049993372143121,0.0049993372143121,0,560,0,"May","Missouri"
"9162",1,75,2009,6,29,555,"USA",111980,111980,0.00495624218610466,0.00512145025897482,0.00495624218610466,0,573.5,0,"Jun","Missouri"
"9163",1,75,2009,7,29,539,"USA",111980,112219.198101392,0.00481335952848723,0.00480309972909454,0.00480309972909454,0,539,0,"Jul","Missouri"
"9164",1,75,2009,8,29,558,"USA",111980,112435.687138155,0.00498303268440793,0.00496283710450721,0.00496283710450721,0,558,0,"Aug","Missouri"
"9165",1,75,2009,9,29,587,"USA",111980,112675.858623171,0.00524200750133952,0.00538328861282739,0.00520963414144586,0,606.566666666667,0,"Sep","Missouri"
"9166",1,75,2009,10,29,615,"USA",111980,112908.771098049,0.00549205215217003,0.00544687533146506,0.00544687533146506,0,615,12,"Oct","Missouri"
"9167",1,75,2009,11,29,543,"USA",111980,113149.953127672,0.00484908019289159,0.00495890616381332,0.0047989414488516,0,561.1,16,"Nov","Missouri"
"9168",1,75,2009,12,29,599,"USA",111980,113383.845604173,0.0053491694945526,0.00528293952994969,0.00528293952994969,0,599,31,"Dec","Missouri"
"9169",1,75,2010,1,29,624,"USA",114829,113626.042430365,0.00543416732706895,0.00549169879239974,0.00549169879239974,0,624,31,"Jan","Missouri"
