"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"12766",2,25,1989,10,39,53,"USA",923334,921112.989134072,5.74006805771259e-05,5.7539086545533e-05,5.7539086545533e-05,0,53,3,"Oct","Ohio"
"12767",2,25,1989,11,39,50,"USA",923334,920540.096848398,5.41515854501188e-05,5.61264705834705e-05,5.43159392743263e-05,0,51.6666666666667,5,"Nov","Ohio"
"12768",2,25,1989,12,39,45,"USA",923334,919986.024219813,4.87364269051069e-05,4.8913786530792e-05,4.8913786530792e-05,0,45,3,"Dec","Ohio"
"12769",2,25,1990,1,39,48,"USA",916595,919413.832857384,5.23677305680262e-05,5.22071762296898e-05,5.22071762296898e-05,0,48,3,"Jan","Ohio"
"12770",2,25,1990,2,39,57,"USA",916595,918841.997373138,6.21866800495312e-05,6.86811693822864e-05,6.20346046033554e-05,0,63.1071428571429,6,"Feb","Ohio"
"12771",2,25,1990,3,39,55,"USA",916595,918288.946829787,6.00046912758634e-05,5.98940019803971e-05,5.98940019803971e-05,0,55,4,"Mar","Ohio"
"12772",2,25,1990,4,39,50,"USA",916595,917717.81097581,5.4549719341694e-05,5.62990780485447e-05,5.44829787566561e-05,0,51.6666666666667,3,"Apr","Ohio"
"12773",2,25,1990,5,39,51,"USA",916595,917165.437079694,5.56407137285279e-05,5.56061076204385e-05,5.56061076204385e-05,0,51,2,"May","Ohio"
"12774",2,25,1990,6,39,59,"USA",916595,916595,6.43686688231989e-05,6.65142911173056e-05,6.43686688231989e-05,0,60.9666666666667,2,"Jun","Ohio"
"12775",2,25,1990,7,39,49,"USA",916595,915434.511939084,5.34587249548601e-05,5.3526494097549e-05,5.3526494097549e-05,0,49,1,"Jul","Ohio"
"12776",2,25,1990,8,39,61,"USA",916595,914387.592101456,6.65506575968667e-05,6.67113164339961e-05,6.67113164339961e-05,0,61,0,"Aug","Ohio"
"12777",2,25,1990,9,39,49,"USA",916595,913229.898808689,5.34587249548601e-05,5.54442352351633e-05,5.36557115179e-05,0,50.6333333333333,1,"Sep","Ohio"
"12778",2,25,1990,10,39,45,"USA",916595,912110.946058826,4.90947474075246e-05,4.9336103458074e-05,4.9336103458074e-05,0,45,2,"Oct","Ohio"
"12779",2,25,1990,11,39,49,"USA",916595,910956.13519565,5.34587249548601e-05,5.5582625087056e-05,5.37896371810219e-05,0,50.6333333333333,4,"Nov","Ohio"
"12780",2,25,1990,12,39,48,"USA",916595,909839.968419013,5.23677305680262e-05,5.27565304516215e-05,5.27565304516215e-05,0,48,6,"Dec","Ohio"
"12781",2,25,1991,1,39,56,"USA",903024,908688.032808744,6.20138556671805e-05,6.16273110001291e-05,6.16273110001291e-05,0,56,4,"Jan","Ohio"
"12782",2,25,1991,2,39,49,"USA",903024,907537.555647979,5.42621237087829e-05,5.97771405297555e-05,5.39922559623598e-05,0,54.25,3,"Feb","Ohio"
"12783",2,25,1991,3,39,57,"USA",903024,906425.577552626,6.31212459469516e-05,6.28843684595724e-05,6.28843684595724e-05,0,57,5,"Mar","Ohio"
"12784",2,25,1991,4,39,51,"USA",903024,905277.964854696,5.64769042683251e-05,5.82141640976081e-05,5.6336287836395e-05,0,52.7,1,"Apr","Ohio"
"12785",2,25,1991,5,39,52,"USA",903024,904168.755367045,5.75842945480962e-05,5.75113878812266e-05,5.75113878812266e-05,0,52,1,"May","Ohio"
"12786",2,25,1991,6,39,47,"USA",903024,903024,5.20473431492408e-05,5.37822545875488e-05,5.20473431492408e-05,0,48.5666666666667,0,"Jun","Ohio"
"12787",2,25,1991,7,39,52,"USA",903024,901401.04963255,5.75842945480962e-05,5.76879736507933e-05,5.76879736507933e-05,0,52,1,"Jul","Ohio"
"12788",2,25,1991,8,39,50,"USA",903024,899937.666201488,5.5369513988554e-05,5.55594035874096e-05,5.55594035874096e-05,0,50,0,"Aug","Ohio"
"12789",2,25,1991,9,39,51,"USA",903024,898320.262714932,5.64769042683251e-05,5.86650465177401e-05,5.67726256623291e-05,0,52.7,1,"Sep","Ohio"
"12790",2,25,1991,10,39,50,"USA",903024,896757.801307109,5.5369513988554e-05,5.57564148615382e-05,5.57564148615382e-05,0,50,2,"Oct","Ohio"
"12791",2,25,1991,11,39,55,"USA",903024,895146.112799223,6.09064653874094e-05,6.34905659765522e-05,6.14424832031151e-05,0,56.8333333333333,5,"Nov","Ohio"
"12792",2,25,1991,12,39,38,"USA",903024,893589.172236194,4.2080830631301e-05,4.25251347942204e-05,4.25251347942204e-05,0,38,4,"Dec","Ohio"
"12793",2,25,1992,1,39,47,"USA",884099,891983.178513513,5.31614672112512e-05,5.26915766262827e-05,5.26915766262827e-05,1,47,3,"Jan","Ohio"
"12794",2,25,1992,2,39,45,"USA",884099,890380.071146125,5.08992771171554e-05,5.40257467959069e-05,5.0540214744558e-05,1,48.1034482758621,3,"Feb","Ohio"
"12795",2,25,1992,3,39,40,"USA",884099,888831.420228182,4.52438018819159e-05,4.50029095390565e-05,4.50029095390565e-05,1,40,1,"Mar","Ohio"
"12796",2,25,1992,4,39,43,"USA",884099,887233.977325158,4.86370870230596e-05,5.00807390935268e-05,4.84652313808324e-05,1,44.4333333333333,3,"Apr","Ohio"
"12797",2,25,1992,5,39,50,"USA",884099,885690.798453638,5.65547523523949e-05,5.64531099197338e-05,5.64531099197338e-05,1,50,4,"May","Ohio"
"12798",2,25,1992,6,39,46,"USA",884099,884099,5.20303721642033e-05,5.37647179030101e-05,5.20303721642033e-05,1,47.5333333333333,1,"Jun","Ohio"
"12799",2,25,1992,7,39,66,"USA",884099,882541.52291148,7.46522731051613e-05,7.47840167137608e-05,7.47840167137608e-05,1,66,0,"Jul","Ohio"
"12800",2,25,1992,8,39,52,"USA",884099,881137.127846483,5.88169424464907e-05,5.90146509058006e-05,5.90146509058006e-05,1,52,0,"Aug","Ohio"
"12801",2,25,1992,9,39,39,"USA",884099,879584.868553728,4.4112706834868e-05,4.58170683020775e-05,4.43390983568492e-05,1,40.3,3,"Sep","Ohio"
"12802",2,25,1992,10,39,57,"USA",884099,878085.285841561,6.44724176817302e-05,6.49139678332851e-05,6.49139678332851e-05,1,57,2,"Oct","Ohio"
"12803",2,25,1992,11,39,41,"USA",884099,876538.402840375,4.63748969289638e-05,4.83340678849664e-05,4.67749044048061e-05,1,42.3666666666667,3,"Nov","Ohio"
"12804",2,25,1992,12,39,44,"USA",884099,875044.013973032,4.97681820701075e-05,5.0283184956861e-05,5.0283184956861e-05,1,44,2,"Dec","Ohio"
"12805",2,25,1993,1,39,41,"USA",865934,873502.488642486,4.73477193411969e-05,4.69374735997813e-05,4.69374735997813e-05,0,41,3,"Jan","Ohio"
"12806",2,25,1993,2,39,34,"USA",865934,871963.678947162,3.92639623805047e-05,4.31702123055267e-05,3.89924498243467e-05,0,37.6428571428571,3,"Feb","Ohio"
"12807",2,25,1993,3,39,54,"USA",865934,870477.089414606,6.23604108396252e-05,6.20349468775966e-05,6.20349468775966e-05,0,54,1,"Mar","Ohio"
"12808",2,25,1993,4,39,31,"USA",865934,868943.609427811,3.57994951116367e-05,3.68646860230975e-05,3.56755026029976e-05,0,32.0333333333333,5,"Apr","Ohio"
"12809",2,25,1993,5,39,54,"USA",865934,867462.168737853,6.23604108396252e-05,6.22505533337198e-05,6.22505533337198e-05,0,54,1,"May","Ohio"
"12810",2,25,1993,6,39,42,"USA",865934,865934,4.85025417641529e-05,5.01192931562914e-05,4.85025417641529e-05,0,43.4,0,"Jun","Ohio"
"12811",2,25,1993,7,39,46,"USA",865934,864503.923318741,5.3121831455977e-05,5.32097064677402e-05,5.32097064677402e-05,0,46,0,"Jul","Ohio"
"12812",2,25,1993,8,39,55,"USA",865934,863214.271237414,6.35152332625812e-05,6.37153506755139e-05,6.37153506755139e-05,0,55,0,"Aug","Ohio"
"12813",2,25,1993,9,39,47,"USA",865934,861788.686146371,5.4276653878933e-05,5.63556559135633e-05,5.45377315292548e-05,0,48.5666666666667,3,"Sep","Ohio"
"12814",2,25,1993,10,39,49,"USA",865934,860411.329348498,5.65862987248451e-05,5.6949505810323e-05,5.6949505810323e-05,0,49,5,"Oct","Ohio"
"12815",2,25,1993,11,39,42,"USA",865934,858990.37327287,4.85025417641529e-05,5.05244311815045e-05,4.88946108208108e-05,0,43.4,3,"Nov","Ohio"
"12816",2,25,1993,12,39,60,"USA",865934,857617.488888386,6.92893453773613e-05,6.99612598592992e-05,6.99612598592992e-05,0,60,2,"Dec","Ohio"
"12817",2,25,1994,1,39,40,"USA",849245,856201.146797303,4.71006599979982e-05,4.67179939546023e-05,4.67179939546023e-05,0,40,7,"Jan","Ohio"
"12818",2,25,1994,2,39,36,"USA",849245,854787.143773398,4.23905939981984e-05,4.66281496481058e-05,4.21157480692568e-05,0,39.8571428571429,3,"Feb","Ohio"
"12819",2,25,1994,3,39,49,"USA",849245,853420.977215241,5.76983084975478e-05,5.74159779384491e-05,5.74159779384491e-05,0,49,3,"Mar","Ohio"
"12820",2,25,1994,4,39,55,"USA",849245,852011.565598636,6.47634074972476e-05,6.67048848021228e-05,6.4553114324635e-05,0,56.8333333333333,5,"Apr","Ohio"
"12821",2,25,1994,5,39,54,"USA",849245,850649.835118057,6.35858909972976e-05,6.34808798763896e-05,6.34808798763896e-05,0,54,1,"May","Ohio"
"12822",2,25,1994,6,39,45,"USA",849245,849245,5.2988242497748e-05,5.47545172476729e-05,5.2988242497748e-05,0,46.5,2,"Jun","Ohio"
"12823",2,25,1994,7,39,44,"USA",849245,848215.386768606,5.1810725997798e-05,5.18736168741575e-05,5.18736168741575e-05,0,44,0,"Jul","Ohio"
"12824",2,25,1994,8,39,45,"USA",849245,847286.486500564,5.2988242497748e-05,5.31107254948177e-05,5.31107254948177e-05,0,45,2,"Aug","Ohio"
"12825",2,25,1994,9,39,41,"USA",849245,846259.247744632,4.82781764979482e-05,5.00634607888519e-05,4.84485104408244e-05,0,42.3666666666667,0,"Sep","Ohio"
"12826",2,25,1994,10,39,50,"USA",849245,845266.331534875,5.88758249974978e-05,5.91529534947969e-05,5.91529534947969e-05,0,50,1,"Oct","Ohio"
"12827",2,25,1994,11,39,45,"USA",849245,844241.541987689,5.2988242497748e-05,5.50790238188469e-05,5.33022811150132e-05,0,46.5,4,"Nov","Ohio"
"12828",2,25,1994,12,39,35,"USA",849245,843250.993152656,4.12130774982484e-05,4.15060287911975e-05,4.15060287911975e-05,0,35,1,"Dec","Ohio"
"12829",2,25,1995,1,39,43,"USA",837201,842228.646974656,5.13616204471805e-05,5.10550195062339e-05,5.10550195062339e-05,0,43,3,"Jan","Ohio"
"12830",2,25,1995,2,39,43,"USA",837201,841207.54027543,5.13616204471805e-05,5.65938137472653e-05,5.11169930620461e-05,0,47.6071428571429,4,"Feb","Ohio"
"12831",2,25,1995,3,39,42,"USA",837201,840220.551235446,5.01671641577112e-05,4.99868753962801e-05,4.99868753962801e-05,0,42,3,"Mar","Ohio"
"12832",2,25,1995,4,39,59,"USA",837201,839201.879124523,7.04729210786896e-05,7.26483915053535e-05,7.03048950051808e-05,0,60.9666666666667,4,"Apr","Ohio"
"12833",2,25,1995,5,39,42,"USA",837201,838217.243327322,5.01671641577112e-05,5.01063421617051e-05,5.01063421617051e-05,0,42,1,"May","Ohio"
"12834",2,25,1995,6,39,40,"USA",837201,837201,4.77782515787726e-05,4.93708599647316e-05,4.77782515787726e-05,0,41.3333333333333,1,"Jun","Ohio"
"12835",2,25,1995,7,39,44,"USA",837201,836376.713211475,5.25560767366499e-05,5.26078731090577e-05,5.26078731090577e-05,0,44,0,"Jul","Ohio"
"12836",2,25,1995,8,39,46,"USA",837201,835632.893697584,5.49449893155885e-05,5.50480962955575e-05,5.50480962955575e-05,0,46,0,"Aug","Ohio"
"12837",2,25,1995,9,39,41,"USA",837201,834810.150826599,4.89727078682419e-05,5.07500617053072e-05,4.91129629406198e-05,0,42.3666666666667,1,"Sep","Ohio"
"12838",2,25,1995,10,39,45,"USA",837201,834014.719333489,5.37505330261192e-05,5.39558822606418e-05,5.39558822606418e-05,0,45,3,"Oct","Ohio"
"12839",2,25,1995,11,39,31,"USA",837201,833193.569675782,3.70281449735488e-05,3.84464480994474e-05,3.72062400962395e-05,0,32.0333333333333,5,"Nov","Ohio"
"12840",2,25,1995,12,39,50,"USA",837201,832399.678508407,5.97228144734658e-05,6.00672985477312e-05,6.00672985477312e-05,0,50,2,"Dec","Ohio"
"12841",2,25,1996,1,39,49,"USA",827547,831580.118978776,5.92111384610179e-05,5.89239676150202e-05,5.89239676150202e-05,1,49,7,"Jan","Ohio"
"12842",2,25,1996,2,39,45,"USA",827547,830761.36636659,5.43775761376695e-05,5.79028469826984e-05,5.41671794354275e-05,1,48.1034482758621,2,"Feb","Ohio"
"12843",2,25,1996,3,39,40,"USA",827547,829969.792673563,4.8335623233484e-05,4.81945250936771e-05,4.81945250936771e-05,1,40,4,"Mar","Ohio"
"12844",2,25,1996,4,39,37,"USA",827547,829152.625547657,4.47104514909727e-05,4.61113336137362e-05,4.46238712390996e-05,1,38.2333333333333,4,"Apr","Ohio"
"12845",2,25,1996,5,39,48,"USA",827547,828362.584709867,5.80027478801808e-05,5.79456398514329e-05,5.79456398514329e-05,1,48,2,"May","Ohio"
"12846",2,25,1996,6,39,30,"USA",827547,827547,3.6251717425113e-05,3.74601080059501e-05,3.6251717425113e-05,1,31,0,"Jun","Ohio"
"12847",2,25,1996,7,39,36,"USA",827547,826063.094380022,4.35020609101356e-05,4.35802062153845e-05,4.35802062153845e-05,1,36,1,"Jul","Ohio"
"12848",2,25,1996,8,39,41,"USA",827547,824725.079716766,4.95440138143211e-05,4.97135360720212e-05,4.97135360720212e-05,1,41,0,"Aug","Ohio"
"12849",2,25,1996,9,39,40,"USA",827547,823246.234188079,4.8335623233484e-05,5.02077405481217e-05,4.85881360143114e-05,1,41.3333333333333,1,"Sep","Ohio"
"12850",2,25,1996,10,39,49,"USA",827547,821817.618244127,5.92111384610179e-05,5.96239346933107e-05,5.96239346933107e-05,1,49,5,"Oct","Ohio"
"12851",2,25,1996,11,39,46,"USA",827547,820343.986193852,5.55859667185066e-05,5.79431727827659e-05,5.60740381768703e-05,1,47.5333333333333,2,"Nov","Ohio"
"12852",2,25,1996,12,39,38,"USA",827547,818920.406650415,4.59188420718098e-05,4.64025559644182e-05,4.64025559644182e-05,1,38,5,"Dec","Ohio"
"12853",2,25,1997,1,39,26,"USA",810243,817451.969699108,3.20891386904916e-05,3.18061500415373e-05,3.18061500415373e-05,0,26,6,"Jan","Ohio"
"12854",2,25,1997,2,39,29,"USA",810243,815986.165857273,3.57917316163176e-05,3.93476558801842e-05,3.55398182143599e-05,0,32.1071428571429,4,"Feb","Ohio"
"12855",2,25,1997,3,39,46,"USA",810243,814570.148634022,5.67730915293313e-05,5.64715022728722e-05,5.64715022728722e-05,0,46,5,"Mar","Ohio"
"12856",2,25,1997,4,39,34,"USA",810243,813109.512293821,4.19627198260275e-05,4.32086118808529e-05,4.1814785691148e-05,0,35.1333333333333,3,"Apr","Ohio"
"12857",2,25,1997,5,39,37,"USA",810243,811698.487055926,4.56653127518535e-05,4.55834285637281e-05,4.55834285637281e-05,0,37,2,"May","Ohio"
"12858",2,25,1997,6,39,40,"USA",810243,810243,4.93679056776794e-05,5.1013502533602e-05,4.93679056776794e-05,0,41.3333333333333,0,"Jun","Ohio"
"12859",2,25,1997,7,39,46,"USA",810243,808738.599245596,5.67730915293313e-05,5.68786997960893e-05,5.68786997960893e-05,0,46,0,"Jul","Ohio"
"12860",2,25,1997,8,39,42,"USA",810243,807382.186673805,5.18363009615634e-05,5.20199735555581e-05,5.20199735555581e-05,0,42,0,"Aug","Ohio"
"12861",2,25,1997,9,39,37,"USA",810243,805883.097671216,4.56653127518535e-05,4.74427785417231e-05,4.59123663306998e-05,0,38.2333333333333,2,"Sep","Ohio"
"12862",2,25,1997,10,39,42,"USA",810243,804435.016599163,5.18363009615634e-05,5.22105566432943e-05,5.22105566432943e-05,0,42,2,"Oct","Ohio"
"12863",2,25,1997,11,39,46,"USA",810243,802941.39968937,5.67730915293313e-05,5.91990067416156e-05,5.72893613628538e-05,0,47.5333333333333,1,"Nov","Ohio"
"12864",2,25,1997,12,39,31,"USA",810243,801498.604516947,3.82601269002015e-05,3.8677547066577e-05,3.8677547066577e-05,0,31,1,"Dec","Ohio"
"12865",2,25,1998,1,39,44,"USA",792706,800010.439725286,5.55060766538919e-05,5.49992822782526e-05,5.49992822782526e-05,0,44,2,"Jan","Ohio"
"12866",2,25,1998,2,39,33,"USA",792706,798525.03805066,4.16295574904189e-05,4.57539996177257e-05,4.13261932031071e-05,0,36.5357142857143,0,"Feb","Ohio"
"12867",2,25,1998,3,39,41,"USA",792706,797090.178582205,5.17215714274901e-05,5.14370909360937e-05,5.14370909360937e-05,0,41,2,"Mar","Ohio"
"12868",2,25,1998,4,39,37,"USA",792706,795610.199037812,4.66755644589545e-05,4.80553584903406e-05,4.65051856358135e-05,0,38.2333333333333,2,"Apr","Ohio"
"12869",2,25,1998,5,39,38,"USA",792706,794180.577206446,4.79370662010884e-05,4.78480601145726e-05,4.78480601145726e-05,0,38,0,"May","Ohio"
"12870",2,25,1998,6,39,32,"USA",792706,792706,4.0368055748285e-05,4.17136576065612e-05,4.0368055748285e-05,0,33.0666666666667,0,"Jun","Ohio"
"12871",2,25,1998,7,39,45,"USA",792706,791097.424574116,5.67675783960258e-05,5.68830065705568e-05,5.68830065705568e-05,0,45,0,"Jul","Ohio"
"12872",2,25,1998,8,39,35,"USA",792706,789647.323532059,4.41525609746867e-05,4.43235846649191e-05,4.43235846649191e-05,0,35,1,"Aug","Ohio"
"12873",2,25,1998,9,39,37,"USA",792706,788044.954835785,4.66755644589545e-05,4.8516690702373e-05,4.69516361635868e-05,0,38.2333333333333,2,"Sep","Ohio"
"12874",2,25,1998,10,39,41,"USA",792706,786497.371437836,5.17215714274901e-05,5.21298627165731e-05,5.21298627165731e-05,0,41,3,"Oct","Ohio"
"12875",2,25,1998,11,39,48,"USA",792706,784901.394689562,6.05520836224275e-05,6.31926511222692e-05,6.11541785054218e-05,0,49.6,1,"Nov","Ohio"
"12876",2,25,1998,12,39,36,"USA",792706,783359.984697663,4.54140627168206e-05,4.59558832506541e-05,4.59558832506541e-05,0,36,4,"Dec","Ohio"
"12877",2,25,1999,1,39,41,"USA",773972,781770.374399513,5.2973492581127e-05,5.24450674297969e-05,5.24450674297969e-05,0,41,5,"Jan","Ohio"
"12878",2,25,1999,2,39,45,"USA",773972,780183.989771488,5.81416381987979e-05,6.38585631397294e-05,5.76787021907233e-05,0,49.8214285714286,3,"Feb","Ohio"
"12879",2,25,1999,3,39,32,"USA",773972,778651.843943376,4.13451649413674e-05,4.10966727285206e-05,4.10966727285206e-05,0,32,2,"Mar","Ohio"
"12880",2,25,1999,4,39,31,"USA",773972,777071.787501913,4.00531285369497e-05,4.12231325966836e-05,3.98933541258229e-05,0,32.0333333333333,3,"Apr","Ohio"
"12881",2,25,1999,5,39,39,"USA",773972,775545.753498429,5.03894197722915e-05,5.02871685185225e-05,5.02871685185225e-05,0,39,1,"May","Ohio"
"12882",2,25,1999,6,39,40,"USA",773972,773972,5.16814561767092e-05,5.34041713825995e-05,5.16814561767092e-05,0,41.3333333333333,1,"Jun","Ohio"
"12883",2,25,1999,7,39,33,"USA",773972,772712.264852599,4.26372013457851e-05,4.27067118007956e-05,4.27067118007956e-05,0,33,1,"Jul","Ohio"
"12884",2,25,1999,8,39,40,"USA",773972,771576.201991574,5.16814561767092e-05,5.18419307085327e-05,5.18419307085327e-05,0,40,1,"Aug","Ohio"
"12885",2,25,1999,9,39,50,"USA",773972,770320.366301721,6.46018202208865e-05,6.70716612553247e-05,6.49080592793465e-05,0,51.6666666666667,2,"Sep","Ohio"
"12886",2,25,1999,10,39,43,"USA",773972,769106.987661457,5.55575653899624e-05,5.59089966543479e-05,5.59089966543479e-05,0,43,3,"Oct","Ohio"
"12887",2,25,1999,11,39,53,"USA",773972,767855.170923295,6.84779294341397e-05,7.13242141754589e-05,6.90234330730247e-05,0,54.7666666666667,5,"Nov","Ohio"
"12888",2,25,1999,12,39,38,"USA",773972,766645.675362782,4.90973833678738e-05,4.95665745222108e-05,4.95665745222108e-05,0,38,3,"Dec","Ohio"
"12889",2,25,2000,1,39,34,"USA",759269,765397.864714777,4.47799133113561e-05,4.44213415890178e-05,4.44213415890178e-05,1,34,4,"Jan","Ohio"
"12890",2,25,2000,2,39,45,"USA",759269,764152.085032919,5.92675323238536e-05,6.29500975238324e-05,5.88888009093915e-05,1,48.1034482758621,4,"Feb","Ohio"
"12891",2,25,2000,3,39,59,"USA",759269,762948.422429082,7.77063201579414e-05,7.73315708710103e-05,7.73315708710103e-05,1,59,4,"Mar","Ohio"
"12892",2,25,2000,4,39,46,"USA",759269,761706.629517467,6.0584588597717e-05,6.24037280119843e-05,6.03907045277268e-05,1,47.5333333333333,2,"Apr","Ohio"
"12893",2,25,2000,5,39,46,"USA",759269,760506.818899917,6.0584588597717e-05,6.04859796872559e-05,6.04859796872559e-05,1,46,3,"May","Ohio"
"12894",2,25,2000,6,39,29,"USA",759269,759269,3.8194631942039e-05,3.9467786340107e-05,3.8194631942039e-05,1,29.9666666666667,1,"Jun","Ohio"
"12895",2,25,2000,7,39,29,"USA",759269,758275.978504041,3.8194631942039e-05,3.82446507895614e-05,3.82446507895614e-05,1,29,0,"Jul","Ohio"
"12896",2,25,2000,8,39,42,"USA",759269,757380.17220287,5.53163635022634e-05,5.54543167902605e-05,5.54543167902605e-05,1,42,1,"Aug","Ohio"
"12897",2,25,2000,9,39,43,"USA",759269,756389.621039039,5.66334197761268e-05,5.87439754557922e-05,5.68490085056054e-05,1,44.4333333333333,2,"Sep","Ohio"
"12898",2,25,2000,10,39,30,"USA",759269,755432.256651497,3.95116882159024e-05,3.97123630025768e-05,3.97123630025768e-05,1,30,2,"Oct","Ohio"
"12899",2,25,2000,11,39,40,"USA",759269,754444.253098611,5.26822509545365e-05,5.47864645579462e-05,5.30191592496254e-05,1,41.3333333333333,1,"Nov","Ohio"
"12900",2,25,2000,12,39,38,"USA",759269,753489.350968529,5.00481384068097e-05,5.0432033247922e-05,5.0432033247922e-05,1,38,5,"Dec","Ohio"
"12901",2,25,2001,1,39,43,"USA",747659,752503.888474356,5.7512850109475e-05,5.71425618639383e-05,5.71425618639383e-05,0,43,2,"Jan","Ohio"
"12902",2,25,2001,2,39,36,"USA",747659,751519.714832276,4.81502931149093e-05,5.3035392246547e-05,4.7902934932365e-05,0,39.8571428571429,5,"Feb","Ohio"
"12903",2,25,2001,3,39,32,"USA",747659,750568.514298182,4.28002605465861e-05,4.263434901732e-05,4.263434901732e-05,0,32,1,"Mar","Ohio"
"12904",2,25,2001,4,39,49,"USA",747659,749586.871864619,6.55378989619599e-05,6.7548319259356e-05,6.53693412187317e-05,0,50.6333333333333,3,"Apr","Ohio"
"12905",2,25,2001,5,39,39,"USA",747659,748638.117735092,5.21628175411518e-05,5.20945956078078e-05,5.20945956078078e-05,0,39,1,"May","Ohio"
"12906",2,25,2001,6,39,44,"USA",747659,747659,5.88503582515559e-05,6.08120368599411e-05,5.88503582515559e-05,0,45.4666666666667,0,"Jun","Ohio"
"12907",2,25,2001,7,39,34,"USA",747659,746954.838244129,4.54752768307477e-05,4.55181468265524e-05,4.55181468265524e-05,0,34,1,"Jul","Ohio"
"12908",2,25,2001,8,39,49,"USA",747659,746319.391221961,6.55378989619599e-05,6.5655536458421e-05,6.5655536458421e-05,0,49,0,"Aug","Ohio"
"12909",2,25,2001,9,39,31,"USA",747659,745616.491139218,4.14627524045053e-05,4.29622114237173e-05,4.15763336358555e-05,0,32.0333333333333,2,"Sep","Ohio"
"12910",2,25,2001,10,39,47,"USA",747659,744936.895577746,6.28628826777983e-05,6.30925925122134e-05,6.30925925122134e-05,0,47,4,"Oct","Ohio"
"12911",2,25,2001,11,39,36,"USA",747659,744235.297559929,4.81502931149093e-05,4.99841919913836e-05,4.8371798701339e-05,0,37.2,4,"Nov","Ohio"
"12912",2,25,2001,12,39,49,"USA",747659,743556.960893662,6.55378989619599e-05,6.58994570383796e-05,6.58994570383796e-05,0,49,2,"Dec","Ohio"
"12913",2,25,2002,1,39,44,"USA",739410,742856.662528802,5.95069041533114e-05,5.92308075291632e-05,5.92308075291632e-05,0,44,1,"Jan","Ohio"
"12914",2,25,2002,2,39,41,"USA",739410,742157.023720406,5.54496152337675e-05,6.11634137952429e-05,5.52443737505421e-05,0,45.3928571428571,4,"Feb","Ohio"
"12915",2,25,2002,3,39,47,"USA",739410,741480.581306336,6.35641930728554e-05,6.33866903394768e-05,6.33866903394768e-05,0,47,4,"Mar","Ohio"
"12916",2,25,2002,4,39,38,"USA",739410,740782.238521622,5.13923263142235e-05,5.30070304399187e-05,5.12971262321793e-05,0,39.2666666666667,4,"Apr","Ohio"
"12917",2,25,2002,5,39,41,"USA",739410,740107.049161811,5.54496152337675e-05,5.53973915617119e-05,5.53973915617119e-05,0,41,3,"May","Ohio"
"12918",2,25,2002,6,39,45,"USA",739410,739410,6.08593337931594e-05,6.28879782529314e-05,6.08593337931594e-05,0,46.5,1,"Jun","Ohio"
"12919",2,25,2002,7,39,44,"USA",739410,738957.43955381,5.95069041533114e-05,5.95433480263324e-05,5.95433480263324e-05,0,44,0,"Jul","Ohio"
"12920",2,25,2002,8,39,39,"USA",739410,738548.913365419,5.27447559540715e-05,5.28062519546402e-05,5.28062519546402e-05,0,39,1,"Aug","Ohio"
"12921",2,25,2002,9,39,54,"USA",739410,738096.879952609,7.30312005517913e-05,7.55998318318088e-05,7.31611275791698e-05,0,55.8,1,"Sep","Ohio"
"12922",2,25,2002,10,39,35,"USA",739410,737659.691691061,4.73350373946795e-05,4.74473532907344e-05,4.74473532907344e-05,0,35,3,"Oct","Ohio"
"12923",2,25,2002,11,39,33,"USA",739410,737208.202531856,4.46301781149836e-05,4.62555895103819e-05,4.47634737197244e-05,0,34.1,2,"Nov","Ohio"
"12924",2,25,2002,12,39,36,"USA",739410,736771.540650174,4.86874670345275e-05,4.88618221711323e-05,4.88618221711323e-05,0,36,2,"Dec","Ohio"
"12925",2,25,2003,1,39,48,"USA",734099,736320.595089286,6.53862762379461e-05,6.51889955545512e-05,6.51889955545512e-05,0,48,4,"Jan","Ohio"
"12926",2,25,2003,2,39,31,"USA",734099,735869.925532407,4.22286367370069e-05,4.66406186481895e-05,4.21270103919131e-05,0,34.3214285714286,3,"Feb","Ohio"
"12927",2,25,2003,3,39,30,"USA",734099,735434.056336632,4.08664226487163e-05,4.07922365595047e-05,4.07922365595047e-05,0,30,5,"Mar","Ohio"
"12928",2,25,2003,4,39,40,"USA",734099,734983.929391258,5.44885635316218e-05,5.62370572749354e-05,5.44229586531634e-05,0,41.3333333333333,3,"Apr","Ohio"
"12929",2,25,2003,5,39,42,"USA",734099,734548.584987179,5.72129917082028e-05,5.71779741441243e-05,5.71779741441243e-05,0,42,2,"May","Ohio"
"12930",2,25,2003,6,39,36,"USA",734099,734099,4.90397071784596e-05,5.06743640844082e-05,4.90397071784596e-05,0,37.2,1,"Jun","Ohio"
"12931",2,25,2003,7,39,41,"USA",734099,733875.348366488,5.58507776199123e-05,5.58677983819196e-05,5.58677983819196e-05,0,41,0,"Jul","Ohio"
"12932",2,25,2003,8,39,43,"USA",734099,733673.399006104,5.85752057964934e-05,5.86091850382629e-05,5.86091850382629e-05,0,43,0,"Aug","Ohio"
"12933",2,25,2003,9,39,30,"USA",734099,733449.877036789,4.08664226487163e-05,4.22660102217797e-05,4.09025905372062e-05,0,31,1,"Sep","Ohio"
