"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"13898",2,15,1988,2,42,27,"USA",888194,896805.669833338,3.03987642339399e-05,3.21831918958328e-05,3.01068569348114e-05,1,28.8620689655172,2,"Feb","Pennsylvania"
"13899",2,15,1988,3,42,27,"USA",888194,894680.335585824,3.03987642339399e-05,3.0178376483843e-05,3.0178376483843e-05,1,27,2,"Mar","Pennsylvania"
"13900",2,15,1988,4,42,34,"USA",888194,892489.448179614,3.8279925331628e-05,3.936554477478e-05,3.80956884917226e-05,1,35.1333333333333,0,"Apr","Pennsylvania"
"13901",2,15,1988,5,42,32,"USA",888194,890374.342919281,3.60281650180028e-05,3.59399394810516e-05,3.59399394810516e-05,1,32,0,"May","Pennsylvania"
"13902",2,15,1988,6,42,35,"USA",888194,888194,3.94058054884406e-05,4.07193323380553e-05,3.94058054884406e-05,1,36.1666666666667,0,"Jun","Pennsylvania"
"13903",2,15,1988,7,42,31,"USA",888194,885621.057441215,3.49022848611902e-05,3.50036844082806e-05,3.50036844082806e-05,1,31,0,"Jul","Pennsylvania"
"13904",2,15,1988,8,42,32,"USA",888194,883303.516248296,3.60281650180028e-05,3.62276379651644e-05,3.62276379651644e-05,1,32,0,"Aug","Pennsylvania"
"13905",2,15,1988,9,42,28,"USA",888194,880744.740564966,3.15246443907525e-05,3.28509862173842e-05,3.17912769845654e-05,1,28.9333333333333,0,"Sep","Pennsylvania"
"13906",2,15,1988,10,42,38,"USA",888194,878275.563773672,4.27834459588784e-05,4.32666028378679e-05,4.32666028378679e-05,1,38,1,"Oct","Pennsylvania"
"13907",2,15,1988,11,42,37,"USA",888194,875731.353188626,4.16575658020658e-05,4.36587467082478e-05,4.22504000402398e-05,1,38.2333333333333,2,"Nov","Pennsylvania"
"13908",2,15,1988,12,42,38,"USA",888194,873276.231479565,4.27834459588784e-05,4.35142955117624e-05,4.35142955117624e-05,1,38,4,"Dec","Pennsylvania"
"13909",2,15,1989,1,42,25,"USA",858368,870746.50308515,2.91250372800477e-05,2.87109967268571e-05,2.87109967268571e-05,0,25,2,"Jan","Pennsylvania"
"13910",2,15,1989,2,42,28,"USA",858368,868224.102871119,3.26200417536534e-05,3.57050672717867e-05,3.22497381809687e-05,0,31,2,"Feb","Pennsylvania"
"13911",2,15,1989,3,42,40,"USA",858368,865790.02781428,4.66000596480763e-05,4.62005783330417e-05,4.62005783330417e-05,0,40,2,"Mar","Pennsylvania"
"13912",2,15,1989,4,42,26,"USA",858368,863281.985641585,3.02900387712496e-05,3.11215421073563e-05,3.01176213942157e-05,0,26.8666666666667,1,"Apr","Pennsylvania"
"13913",2,15,1989,5,42,31,"USA",858368,860861.765860401,3.61150462272592e-05,3.60104272594992e-05,3.60104272594992e-05,0,31,0,"May","Pennsylvania"
"13914",2,15,1989,6,42,37,"USA",858368,858368,4.31050551744706e-05,4.45418903469529e-05,4.31050551744706e-05,0,38.2333333333333,0,"Jun","Pennsylvania"
"13915",2,15,1989,7,42,36,"USA",858368,856531.048832988,4.19400536832687e-05,4.2030000020489e-05,4.2030000020489e-05,0,36,0,"Jul","Pennsylvania"
"13916",2,15,1989,8,42,30,"USA",858368,854875.246290682,3.49500447360573e-05,3.50928397215506e-05,3.50928397215506e-05,0,30,0,"Aug","Pennsylvania"
"13917",2,15,1989,9,42,26,"USA",858368,853045.769794211,3.02900387712496e-05,3.1494988449621e-05,3.04790210802783e-05,0,26.8666666666667,0,"Sep","Pennsylvania"
"13918",2,15,1989,10,42,27,"USA",858368,851279.03652034,3.14550402624515e-05,3.17169797935637e-05,3.17169797935637e-05,0,27,0,"Oct","Pennsylvania"
"13919",2,15,1989,11,42,30,"USA",858368,849457.25609564,3.49500447360573e-05,3.64938903959515e-05,3.53166681251144e-05,0,31,2,"Nov","Pennsylvania"
"13920",2,15,1989,12,42,29,"USA",858368,847697.954951181,3.37850432448554e-05,3.42102984094967e-05,3.42102984094967e-05,0,29,1,"Dec","Pennsylvania"
"13921",2,15,1990,1,42,25,"USA",836987,845883.838223133,2.98690421715033e-05,2.95548855177504e-05,2.95548855177504e-05,0,25,4,"Jan","Pennsylvania"
"13922",2,15,1990,2,42,26,"USA",836987,844073.603797129,3.10638038583634e-05,3.41033224546054e-05,3.08030009267403e-05,0,28.7857142857143,4,"Feb","Pennsylvania"
"13923",2,15,1990,3,42,33,"USA",836987,842325.45267297,3.94271356663843e-05,3.91772561250291e-05,3.91772561250291e-05,0,33,2,"Mar","Pennsylvania"
"13924",2,15,1990,4,42,31,"USA",836987,840522.833372983,3.7037612292664e-05,3.8111199436171e-05,3.6881805905972e-05,0,32.0333333333333,1,"Apr","Pennsylvania"
"13925",2,15,1990,5,42,23,"USA",836987,838782.036208574,2.7479518797783e-05,2.74207112302543e-05,2.74207112302543e-05,0,23,0,"May","Pennsylvania"
"13926",2,15,1990,6,42,22,"USA",836987,836987,2.62847571109229e-05,2.71609156812869e-05,2.62847571109229e-05,0,22.7333333333333,0,"Jun","Pennsylvania"
"13927",2,15,1990,7,42,36,"USA",836987,836076.826643494,4.30114207269647e-05,4.30582439947836e-05,4.30582439947836e-05,0,36,0,"Jul","Pennsylvania"
"13928",2,15,1990,8,42,28,"USA",836987,835255.585328505,3.34533272320837e-05,3.35226731695397e-05,3.35226731695397e-05,0,28,0,"Aug","Pennsylvania"
"13929",2,15,1990,9,42,25,"USA",836987,834347.29478201,2.98690421715033e-05,3.09623264735134e-05,2.99635417485614e-05,0,25.8333333333333,0,"Sep","Pennsylvania"
"13930",2,15,1990,10,42,28,"USA",836987,833469.244374663,3.34533272320837e-05,3.3594520960408e-05,3.3594520960408e-05,0,28,0,"Oct","Pennsylvania"
"13931",2,15,1990,11,42,24,"USA",836987,832562.896367231,2.86742804846431e-05,2.97875393056924e-05,2.88266509409927e-05,0,24.8,2,"Nov","Pennsylvania"
"13932",2,15,1990,12,42,24,"USA",836987,831686.72382509,2.86742804846431e-05,2.88570194912086e-05,2.88570194912086e-05,0,24,3,"Dec","Pennsylvania"
"13933",2,15,1991,1,42,37,"USA",826333,830782.314202258,4.47761374651623e-05,4.4536335653135e-05,4.4536335653135e-05,0,37,2,"Jan","Pennsylvania"
"13934",2,15,1991,2,42,24,"USA",826333,829878.888070857,2.90439810584837e-05,3.20184414296847e-05,2.89198825816507e-05,0,26.5714285714286,2,"Feb","Pennsylvania"
"13935",2,15,1991,3,42,28,"USA",826333,829005.540125371,3.3884644568231e-05,3.37754075754012e-05,3.37754075754012e-05,0,28,1,"Mar","Pennsylvania"
"13936",2,15,1991,4,42,32,"USA",826333,828104.046129624,3.87253080779782e-05,3.99305701031326e-05,3.86424871965799e-05,0,33.0666666666667,1,"Apr","Pennsylvania"
"13937",2,15,1991,5,42,30,"USA",826333,827232.565992304,3.63049763231046e-05,3.6265496830403e-05,3.6265496830403e-05,0,30,0,"May","Pennsylvania"
"13938",2,15,1991,6,42,28,"USA",826333,826333,3.3884644568231e-05,3.50141327205053e-05,3.3884644568231e-05,0,28.9333333333333,0,"Jun","Pennsylvania"
"13939",2,15,1991,7,42,27,"USA",826333,825581.164188565,3.26744786907941e-05,3.27042345091986e-05,3.27042345091986e-05,0,27,0,"Jul","Pennsylvania"
"13940",2,15,1991,8,42,28,"USA",826333,824902.67465845,3.3884644568231e-05,3.39433982458517e-05,3.39433982458517e-05,0,28,0,"Aug","Pennsylvania"
"13941",2,15,1991,9,42,28,"USA",826333,824152.140222869,3.3884644568231e-05,3.51067866249902e-05,3.39743096370874e-05,0,28.9333333333333,0,"Sep","Pennsylvania"
"13942",2,15,1991,10,42,31,"USA",826333,823426.46676584,3.75151422005414e-05,3.76475632630054e-05,3.76475632630054e-05,0,31,0,"Oct","Pennsylvania"
"13943",2,15,1991,11,42,24,"USA",826333,822677.275452171,2.90439810584837e-05,3.01454783546429e-05,2.91730435690092e-05,0,24.8,2,"Nov","Pennsylvania"
"13944",2,15,1991,12,42,24,"USA",826333,821952.90062699,2.90439810584837e-05,2.91987533369524e-05,2.91987533369524e-05,0,24,2,"Dec","Pennsylvania"
"13945",2,15,1992,1,42,22,"USA",817524,821205.050031644,2.69105249509495e-05,2.6789898575456e-05,2.6789898575456e-05,1,22,2,"Jan","Pennsylvania"
"13946",2,15,1992,2,42,25,"USA",817524,820457.879865204,3.05801419897153e-05,3.25722241042101e-05,3.04707902910352e-05,1,26.7241379310345,2,"Feb","Pennsylvania"
"13947",2,15,1992,3,42,31,"USA",817524,819735.459238027,3.7919376067247e-05,3.78170782423095e-05,3.78170782423095e-05,1,31,2,"Mar","Pennsylvania"
"13948",2,15,1992,4,42,30,"USA",817524,818989.626172958,3.66961703876583e-05,3.78515172955967e-05,3.6630500608642e-05,1,31,1,"Apr","Pennsylvania"
"13949",2,15,1992,5,42,21,"USA",817524,818268.498356514,2.56873192713608e-05,2.56639477655297e-05,2.56639477655297e-05,1,21,0,"May","Pennsylvania"
"13950",2,15,1992,6,42,26,"USA",817524,817524,3.18033476693039e-05,3.28634592582807e-05,3.18033476693039e-05,1,26.8666666666667,0,"Jun","Pennsylvania"
"13951",2,15,1992,7,42,30,"USA",817524,816877.043555262,3.66961703876583e-05,3.67252332975746e-05,3.67252332975746e-05,1,30,0,"Jul","Pennsylvania"
"13952",2,15,1992,8,42,27,"USA",817524,816293.135864226,3.30265533488925e-05,3.30763531061848e-05,3.30763531061848e-05,1,27,0,"Aug","Pennsylvania"
"13953",2,15,1992,9,42,27,"USA",817524,815647.153477112,3.30265533488925e-05,3.42059674714269e-05,3.3102549165897e-05,1,27.9,0,"Sep","Pennsylvania"
"13954",2,15,1992,10,42,31,"USA",817524,815022.49597104,3.7919376067247e-05,3.80357599369889e-05,3.80357599369889e-05,1,31,1,"Oct","Pennsylvania"
"13955",2,15,1992,11,42,23,"USA",817524,814377.519118526,2.81337306305381e-05,2.91838442352774e-05,2.82424299051071e-05,1,23.7666666666667,3,"Nov","Pennsylvania"
"13956",2,15,1992,12,42,32,"USA",817524,813753.833952796,3.91425817468356e-05,3.93239314702341e-05,3.93239314702341e-05,1,32,2,"Dec","Pennsylvania"
"13957",2,15,1993,1,42,29,"USA",809939,813109.861069668,3.58051655741976e-05,3.56655372028691e-05,3.56655372028691e-05,0,29,2,"Jan","Pennsylvania"
"13958",2,15,1993,2,42,21,"USA",809939,812466.397801435,2.59278785192465e-05,2.86165680979735e-05,2.58472227981696e-05,0,23.25,1,"Feb","Pennsylvania"
"13959",2,15,1993,3,42,28,"USA",809939,811844.176254221,3.45705046923287e-05,3.44893771723406e-05,3.44893771723406e-05,0,28,2,"Mar","Pennsylvania"
"13960",2,15,1993,4,42,30,"USA",809939,811201.714599332,3.70398264560664e-05,3.82149093648199e-05,3.69821703530515e-05,0,31,1,"Apr","Pennsylvania"
"13961",2,15,1993,5,42,31,"USA",809939,810580.461600652,3.82744873379353e-05,3.82441984091059e-05,3.82441984091059e-05,0,31,0,"May","Pennsylvania"
"13962",2,15,1993,6,42,23,"USA",809939,809939,2.83972002829843e-05,2.93437736257505e-05,2.83972002829843e-05,0,23.7666666666667,0,"Jun","Pennsylvania"
"13963",2,15,1993,7,42,29,"USA",809939,809071.017412988,3.58051655741976e-05,3.5843577851457e-05,3.5843577851457e-05,0,29,0,"Jul","Pennsylvania"
"13964",2,15,1993,8,42,25,"USA",809939,808287.83268305,3.0866522046722e-05,3.09295760608129e-05,3.09295760608129e-05,0,25,0,"Aug","Pennsylvania"
"13965",2,15,1993,9,42,20,"USA",809939,807421.619592851,2.46932176373776e-05,2.55958797302059e-05,2.47702061905218e-05,0,20.6666666666667,0,"Sep","Pennsylvania"
"13966",2,15,1993,10,42,26,"USA",809939,806584.232725847,3.21011829285909e-05,3.22346990495129e-05,3.22346990495129e-05,0,26,0,"Oct","Pennsylvania"
"13967",2,15,1993,11,42,29,"USA",809939,805719.845322643,3.58051655741976e-05,3.71924147588382e-05,3.59926594440369e-05,0,29.9666666666667,2,"Nov","Pennsylvania"
"13968",2,15,1993,12,42,28,"USA",809939,804884.223386612,3.45705046923287e-05,3.4787611915398e-05,3.4787611915398e-05,0,28,2,"Dec","Pennsylvania"
"13969",2,15,1994,1,42,18,"USA",799778,804021.657822464,2.25062454831216e-05,2.23874566373616e-05,2.23874566373616e-05,0,18,1,"Jan","Pennsylvania"
"13970",2,15,1994,2,42,10,"USA",799778,803160.016638906,1.25034697128453e-05,1.37848353280343e-05,1.24508190059664e-05,0,11.0714285714286,2,"Feb","Pennsylvania"
"13971",2,15,1994,3,42,22,"USA",799778,802327.049532606,2.75076333682597e-05,2.74202396800856e-05,2.74202396800856e-05,0,22,3,"Mar","Pennsylvania"
"13972",2,15,1994,4,42,26,"USA",799778,801467.224399994,3.25090212533978e-05,3.35218532320894e-05,3.24405031278284e-05,0,26.8666666666667,0,"Apr","Pennsylvania"
"13973",2,15,1994,5,42,20,"USA",799778,800636.012909293,2.50069394256906e-05,2.49801403852988e-05,2.49801403852988e-05,0,20,0,"May","Pennsylvania"
"13974",2,15,1994,6,42,41,"USA",799778,799778,5.12642258226658e-05,5.2973033350088e-05,5.12642258226658e-05,0,42.3666666666667,0,"Jun","Pennsylvania"
"13975",2,15,1994,7,42,22,"USA",799778,798857.860934242,2.75076333682597e-05,2.75393171624694e-05,2.75393171624694e-05,0,22,0,"Jul","Pennsylvania"
"13976",2,15,1994,8,42,27,"USA",799778,798027.677519312,3.37593682246823e-05,3.38334130013262e-05,3.38334130013262e-05,0,27,0,"Aug","Pennsylvania"
"13977",2,15,1994,9,42,34,"USA",799778,797109.55218748,4.25117970236741e-05,4.4075915583897e-05,4.26541118553842e-05,0,35.1333333333333,0,"Sep","Pennsylvania"
"13978",2,15,1994,10,42,30,"USA",799778,796222.049549581,3.75104091385359e-05,3.76779316987904e-05,3.76779316987904e-05,0,30,0,"Oct","Pennsylvania"
"13979",2,15,1994,11,42,25,"USA",799778,795306.001580259,3.12586742821133e-05,3.24822562409977e-05,3.14344415235462e-05,0,25.8333333333333,1,"Nov","Pennsylvania"
"13980",2,15,1994,12,42,22,"USA",799778,794420.507017557,2.75076333682597e-05,2.76931421151164e-05,2.76931421151164e-05,0,22,2,"Dec","Pennsylvania"
"13981",2,15,1995,1,42,27,"USA",789011,793506.531710477,3.4220055233704e-05,3.40261849411611e-05,3.40261849411611e-05,0,27,2,"Jan","Pennsylvania"
"13982",2,15,1995,2,42,24,"USA",789011,792593.607925676,3.04178268744035e-05,3.35246566534515e-05,3.02803350418271e-05,0,26.5714285714286,2,"Feb","Pennsylvania"
"13983",2,15,1995,3,42,30,"USA",789011,791711.133345003,3.80222835930044e-05,3.78926084735592e-05,3.78926084735592e-05,0,30,3,"Mar","Pennsylvania"
"13984",2,15,1995,4,42,28,"USA",789011,790800.275153622,3.54874646868041e-05,3.65874092895487e-05,3.54071702802084e-05,0,28.9333333333333,1,"Apr","Pennsylvania"
"13985",2,15,1995,5,42,28,"USA",789011,789919.797271599,3.54874646868041e-05,3.54466366037573e-05,3.54466366037573e-05,0,28,0,"May","Pennsylvania"
"13986",2,15,1995,6,42,27,"USA",789011,789011,3.4220055233704e-05,3.53607237414941e-05,3.4220055233704e-05,0,27.9,0,"Jun","Pennsylvania"
"13987",2,15,1995,7,42,20,"USA",789011,788025.561019827,2.53481890620029e-05,2.53798873911106e-05,2.53798873911106e-05,0,20,0,"Jul","Pennsylvania"
"13988",2,15,1995,8,42,21,"USA",789011,787136.545016775,2.66155985151031e-05,2.66789798198894e-05,2.66789798198894e-05,0,21,0,"Aug","Pennsylvania"
"13989",2,15,1995,9,42,28,"USA",789011,786153.447145924,3.54874646868041e-05,3.68036716475311e-05,3.56164564330947e-05,0,28.9333333333333,0,"Sep","Pennsylvania"
"13990",2,15,1995,10,42,19,"USA",789011,785203.231197005,2.40807796089028e-05,2.41975570719894e-05,2.41975570719894e-05,0,19,0,"Oct","Pennsylvania"
"13991",2,15,1995,11,42,20,"USA",789011,784222.547947495,2.53481890620029e-05,2.63530635796643e-05,2.55029647545138e-05,0,20.6666666666667,2,"Nov","Pennsylvania"
"13992",2,15,1995,12,42,29,"USA",789011,783274.665857469,3.67548741399043e-05,3.70240494989749e-05,3.70240494989749e-05,0,29,1,"Dec","Pennsylvania"
"13993",2,15,1996,1,42,18,"USA",777486,782296.391298664,2.31515422785748e-05,2.30091819420499e-05,2.30091819420499e-05,1,18,3,"Jan","Pennsylvania"
"13994",2,15,1996,2,42,24,"USA",777486,781319.338560446,3.08687230380997e-05,3.28357064104696e-05,3.07172737388264e-05,1,25.6551724137931,2,"Feb","Pennsylvania"
"13995",2,15,1996,3,42,21,"USA",777486,780374.965551087,2.70101326583373e-05,2.69101405440014e-05,2.69101405440014e-05,1,21,4,"Mar","Pennsylvania"
"13996",2,15,1996,4,42,24,"USA",777486,779400.312586547,3.08687230380997e-05,3.18193354550985e-05,3.07929052791276e-05,1,24.8,1,"Apr","Pennsylvania"
"13997",2,15,1996,5,42,22,"USA",777486,778458.259085031,2.82963294515914e-05,2.82609886185265e-05,2.82609886185265e-05,1,22,0,"May","Pennsylvania"
"13998",2,15,1996,6,42,29,"USA",777486,777486,3.72997070043705e-05,3.85430305711829e-05,3.72997070043705e-05,1,29.9666666666667,0,"Jun","Pennsylvania"
"13999",2,15,1996,7,42,37,"USA",777486,777307.933891202,4.75892813504037e-05,4.76001831279118e-05,4.76001831279118e-05,1,37,0,"Jul","Pennsylvania"
"14000",2,15,1996,8,42,24,"USA",777486,777147.135039856,3.08687230380997e-05,3.08821829456647e-05,3.08821829456647e-05,1,24,0,"Aug","Pennsylvania"
"14001",2,15,1996,9,42,24,"USA",777486,776969.146540642,3.08687230380997e-05,3.1918899367393e-05,3.08892574523158e-05,1,24.8,0,"Sep","Pennsylvania"
"14002",2,15,1996,10,42,23,"USA",777486,776796.938419115,2.95825262448456e-05,2.96087675716231e-05,2.96087675716231e-05,1,23,0,"Oct","Pennsylvania"
"14003",2,15,1996,11,42,30,"USA",777486,776619.030124753,3.85859037976246e-05,3.99166113596525e-05,3.86289787351476e-05,1,31,3,"Nov","Pennsylvania"
"14004",2,15,1996,12,42,24,"USA",777486,776446.899603334,3.08687230380997e-05,3.09100339150829e-05,3.09100339150829e-05,1,24,4,"Dec","Pennsylvania"
"14005",2,15,1997,1,42,27,"USA",775392,776269.071477683,3.48210969419339e-05,3.47817541520798e-05,3.47817541520798e-05,0,27,2,"Jan","Pennsylvania"
"14006",2,15,1997,2,42,35,"USA",775392,776091.284079661,4.51384589988032e-05,4.99296935745802e-05,4.50977877447822e-05,0,38.75,2,"Feb","Pennsylvania"
"14007",2,15,1997,3,42,22,"USA",775392,775919.270528338,2.83727456563906e-05,2.83534651549765e-05,2.83534651549765e-05,0,22,3,"Mar","Pennsylvania"
"14008",2,15,1997,4,42,29,"USA",775392,775741.563244549,3.74004374561512e-05,3.8629703610737e-05,3.73835841394228e-05,0,29.9666666666667,1,"Apr","Pennsylvania"
"14009",2,15,1997,5,42,29,"USA",775392,775569.627205658,3.74004374561512e-05,3.73918717065877e-05,3.73918717065877e-05,0,29,0,"May","Pennsylvania"
"14010",2,15,1997,6,42,23,"USA",775392,775392,2.96624159134992e-05,3.06511631106159e-05,2.96624159134992e-05,0,23.7666666666667,0,"Jun","Pennsylvania"
"14011",2,15,1997,7,42,36,"USA",775392,775853.732359585,4.64281292559119e-05,4.64004985714434e-05,4.64004985714434e-05,0,36,0,"Jul","Pennsylvania"
"14012",2,15,1997,8,42,34,"USA",775392,776271.017266327,4.38487887416945e-05,4.3799136182789e-05,4.3799136182789e-05,0,34,0,"Aug","Pennsylvania"
"14013",2,15,1997,9,42,30,"USA",775392,776733.273065304,3.86901077132599e-05,3.9910740372511e-05,3.8623297134688e-05,0,31,0,"Sep","Pennsylvania"
"14014",2,15,1997,10,42,26,"USA",775392,777180.879474383,3.35314266848252e-05,3.34542455774055e-05,3.34542455774055e-05,0,26,0,"Oct","Pennsylvania"
"14015",2,15,1997,11,42,33,"USA",775392,777643.677080374,4.25591184845859e-05,4.38504176206085e-05,4.24358880199437e-05,0,34.1,2,"Nov","Pennsylvania"
"14016",2,15,1997,12,42,26,"USA",775392,778091.808126013,3.35314266848252e-05,3.3415079979597e-05,3.3415079979597e-05,0,26,2,"Dec","Pennsylvania"
"14017",2,15,1998,1,42,32,"USA",780846,778555.148174066,4.09811921941074e-05,4.11017768940956e-05,4.11017768940956e-05,0,32,1,"Jan","Pennsylvania"
"14018",2,15,1998,2,42,21,"USA",780846,779018.764133005,2.6893907377383e-05,2.98452374582731e-05,2.69569886719886e-05,0,23.25,3,"Feb","Pennsylvania"
"14019",2,15,1998,3,42,28,"USA",780846,779467.687597097,3.5858543169844e-05,3.59219508974349e-05,3.59219508974349e-05,0,28,3,"Mar","Pennsylvania"
"14020",2,15,1998,4,42,17,"USA",780846,779931.846957284,2.17712583531196e-05,2.25233355134795e-05,2.17967763033673e-05,0,17.5666666666667,0,"Apr","Pennsylvania"
"14021",2,15,1998,5,42,21,"USA",780846,780381.296601646,2.6893907377383e-05,2.69099222283382e-05,2.69099222283382e-05,0,21,0,"May","Pennsylvania"
"14022",2,15,1998,6,42,23,"USA",780846,780846,2.94552318895147e-05,3.04370729524986e-05,2.94552318895147e-05,0,23.7666666666667,0,"Jun","Pennsylvania"
"14023",2,15,1998,7,42,37,"USA",780846,781286.050621374,4.73845034744367e-05,4.73578146833328e-05,4.73578146833328e-05,0,37,0,"Jul","Pennsylvania"
"14024",2,15,1998,8,42,22,"USA",780846,781683.728850372,2.81745696334488e-05,2.81443750049084e-05,2.81443750049084e-05,0,22,0,"Aug","Pennsylvania"
"14025",2,15,1998,9,42,28,"USA",780846,782124.251579051,3.5858543169844e-05,3.69932696434346e-05,3.57999383646141e-05,0,28.9333333333333,0,"Sep","Pennsylvania"
"14026",2,15,1998,10,42,24,"USA",780846,782550.80027164,3.07358941455806e-05,3.06689354757149e-05,3.06689354757149e-05,0,24,0,"Oct","Pennsylvania"
"14027",2,15,1998,11,42,30,"USA",780846,782991.811643814,3.84198676819757e-05,3.95917294906553e-05,3.83145769264406e-05,0,31,1,"Nov","Pennsylvania"
"14028",2,15,1998,12,42,32,"USA",780846,783418.833479398,4.09811921941074e-05,4.08466054586388e-05,4.08466054586388e-05,0,32,2,"Dec","Pennsylvania"
"14029",2,15,1999,1,42,30,"USA",786043,783860.334037086,3.81658509776183e-05,3.82721241238119e-05,3.82721241238119e-05,0,30,3,"Jan","Pennsylvania"
"14030",2,15,1999,2,42,27,"USA",786043,784302.083405161,3.43492658798564e-05,3.81139586077254e-05,3.44255110005262e-05,0,29.8928571428571,3,"Feb","Pennsylvania"
"14031",2,15,1999,3,42,27,"USA",786043,784729.819826319,3.43492658798564e-05,3.44067465232503e-05,3.44067465232503e-05,0,27,2,"Mar","Pennsylvania"
"14032",2,15,1999,4,42,21,"USA",786043,785172.059198519,2.67160956843328e-05,2.76372544664296e-05,2.67457301288028e-05,0,21.7,0,"Apr","Pennsylvania"
"14033",2,15,1999,5,42,31,"USA",786043,785600.270080143,3.94380460102056e-05,3.94602715664004e-05,3.94602715664004e-05,0,31,0,"May","Pennsylvania"
"14034",2,15,1999,6,42,27,"USA",786043,786043,3.43492658798564e-05,3.5494241409185e-05,3.43492658798564e-05,0,27.9,0,"Jun","Pennsylvania"
"14035",2,15,1999,7,42,31,"USA",786043,786641.00877958,3.94380460102056e-05,3.9408064992816e-05,3.9408064992816e-05,0,31,0,"Jul","Pennsylvania"
"14036",2,15,1999,8,42,35,"USA",786043,787181.53677605,4.45268261405547e-05,4.44624249488176e-05,4.44624249488176e-05,0,35,0,"Aug","Pennsylvania"
"14037",2,15,1999,9,42,23,"USA",786043,787780.411735963,2.92604857495073e-05,3.01691515968189e-05,2.91959531582118e-05,0,23.7666666666667,0,"Sep","Pennsylvania"
"14038",2,15,1999,10,42,22,"USA",786043,788360.401950797,2.79882907169201e-05,2.79060185488275e-05,2.79060185488275e-05,0,22,0,"Oct","Pennsylvania"
"14039",2,15,1999,11,42,32,"USA",786043,788960.173772236,4.07102410427928e-05,4.19117057690832e-05,4.05597152604031e-05,0,33.0666666666667,1,"Nov","Pennsylvania"
"14040",2,15,1999,12,42,28,"USA",786043,789541.032567231,3.56214609124437e-05,3.5463641337242e-05,3.5463641337242e-05,0,28,3,"Dec","Pennsylvania"
"14041",2,15,2000,1,42,34,"USA",793113,790141.702593315,4.28690489249325e-05,4.30302563304898e-05,4.30302563304898e-05,1,34,2,"Jan","Pennsylvania"
"14042",2,15,2000,2,42,15,"USA",793113,790742.829599424,1.89128157021761e-05,2.02777466432968e-05,1.89695049243744e-05,1,16.0344827586207,1,"Feb","Pennsylvania"
"14043",2,15,2000,3,42,29,"USA",793113,791325.000845098,3.65647770242071e-05,3.66473951524713e-05,3.66473951524713e-05,1,29,2,"Mar","Pennsylvania"
"14044",2,15,2000,4,42,30,"USA",793113,791927.028085346,3.78256314043522e-05,3.91450208170684e-05,3.78822782100662e-05,1,31,0,"Apr","Pennsylvania"
"14045",2,15,2000,5,42,28,"USA",793113,792510.071177443,3.53039226440621e-05,3.53307812964446e-05,3.53307812964446e-05,1,28,0,"May","Pennsylvania"
"14046",2,15,2000,6,42,26,"USA",793113,793113,3.27822138837719e-05,3.38749543465644e-05,3.27822138837719e-05,1,26.8666666666667,0,"Jun","Pennsylvania"
"14047",2,15,2000,7,42,20,"USA",793113,793835.775340724,2.52170876029015e-05,2.51941278300487e-05,2.51941278300487e-05,1,20,0,"Jul","Pennsylvania"
"14048",2,15,2000,8,42,18,"USA",793113,794489.170809836,2.26953788426113e-05,2.26560671451976e-05,2.26560671451976e-05,1,18,0,"Aug","Pennsylvania"
"14049",2,15,2000,9,42,22,"USA",793113,795213.20027491,2.77387963631916e-05,2.85877212871646e-05,2.76655367295141e-05,1,22.7333333333333,0,"Sep","Pennsylvania"
"14050",2,15,2000,10,42,33,"USA",793113,795914.502179746,4.16081945447874e-05,4.14617398095197e-05,4.14617398095197e-05,1,33,0,"Oct","Pennsylvania"
"14051",2,15,2000,11,42,24,"USA",793113,796639.8305699,3.02605051234818e-05,3.11307557673316e-05,3.01265378393532e-05,1,24.8,1,"Nov","Pennsylvania"
"14052",2,15,2000,12,42,21,"USA",793113,797342.390626063,2.64779419830466e-05,2.63374934618879e-05,2.63374934618879e-05,1,21,2,"Dec","Pennsylvania"
"14053",2,15,2001,1,42,33,"USA",801665,798069.020271597,4.1164326744962e-05,4.13498070489812e-05,4.13498070489812e-05,0,33,1,"Jan","Pennsylvania"
"14054",2,15,2001,2,42,26,"USA",801665,798796.31210523,3.24324998596671e-05,3.60363635253266e-05,3.25489735067466e-05,0,28.7857142857143,4,"Feb","Pennsylvania"
"14055",2,15,2001,3,42,23,"USA",801665,799500.773971635,2.86902883373978e-05,2.87679521381126e-05,2.87679521381126e-05,0,23,2,"Mar","Pennsylvania"
"14056",2,15,2001,4,42,34,"USA",801665,800229.370583109,4.24117305857185e-05,4.39040787864765e-05,4.24878181804611e-05,0,35.1333333333333,1,"Apr","Pennsylvania"
"14057",2,15,2001,5,42,27,"USA",801665,800935.096269883,3.36799037004235e-05,3.37105966834822e-05,3.37105966834822e-05,0,27,0,"May","Pennsylvania"
"14058",2,15,2001,6,42,22,"USA",801665,801665,2.74428844966414e-05,2.8357647313196e-05,2.74428844966414e-05,0,22.7333333333333,0,"Jun","Pennsylvania"
"14059",2,15,2001,7,42,20,"USA",801665,802428.007167633,2.49480768151285e-05,2.4924354361203e-05,2.4924354361203e-05,0,20,0,"Jul","Pennsylvania"
"14060",2,15,2001,8,42,22,"USA",801665,803117.799108774,2.74428844966414e-05,2.73932417192267e-05,2.73932417192267e-05,0,22,0,"Aug","Pennsylvania"
