"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"16502",2,55,2013,2,49,55,"USA",137007,135516.890394154,0.000401439342515346,0.000449337768640861,0.00040585346844981,0,60.8928571428571,0,"Feb","Utah"
"16503",2,55,2013,3,49,76,"USA",137007,135881.801326481,0.000554716182384842,0.000559309629825969,0.000559309629825969,0,76,4,"Mar","Utah"
"16504",2,55,2013,4,49,54,"USA",137007,136259.908271772,0.000394140445378703,0.000409511504210806,0.000396301455687877,0,55.8,4,"Apr","Utah"
"16505",2,55,2013,5,49,63,"USA",137007,136626.819953568,0.000459830519608487,0.000461110051609267,0.000461110051609267,0,63,1,"May","Utah"
"16506",2,55,2013,6,49,70,"USA",137007,137007,0.000510922799564986,0.000527953559550485,0.000510922799564986,0,72.3333333333333,3,"Jun","Utah"
"16507",2,55,2013,7,49,64,"USA",137007,137326.046533895,0.00046712941674513,0.000466044145414203,0.000466044145414203,0,64,1,"Jul","Utah"
"16508",2,55,2013,8,49,61,"USA",137007,137614.856138609,0.000445232725335202,0.000443266095766285,0.000443266095766285,0,61,0,"Aug","Utah"
"16509",2,55,2013,9,49,56,"USA",137007,137935.318179697,0.000408738239651989,0.000419520304373968,0.000405987391329647,0,57.8666666666667,5,"Sep","Utah"
"16510",2,55,2013,10,49,62,"USA",137007,138246.153252971,0.000452531622471845,0.000448475408111709,0.000448475408111709,0,62,2,"Oct","Utah"
"16511",2,55,2013,11,49,69,"USA",137007,138568.085387969,0.000503623902428343,0.00051454849650532,0.000497950157908374,0,71.3,2,"Nov","Utah"
"16512",2,55,2013,12,49,59,"USA",137007,138880.346392209,0.000430634931061917,0.000424826129345757,0.000424826129345757,0,59,4,"Dec","Utah"
"16513",2,55,1982,1,50,25,"USA",23471,23502.4092307492,0.00106514422052746,0.00106372073409782,0.00106372073409782,0,25,14,"Jan","Vermont"
"16514",2,55,1982,2,50,17,"USA",23471,23496.0418753779,0.000724298069958672,0.000801046775080533,0.000723526119427577,0,18.8214285714286,8,"Feb","Vermont"
"16515",2,55,1982,3,50,22,"USA",23471,23489.8815610646,0.000937326914064164,0.000936573474958082,0.000936573474958082,0,22,9,"Mar","Vermont"
"16516",2,55,1982,4,50,17,"USA",23471,23483.5175997335,0.000724298069958672,0.000748042391522556,0.000723911991796021,0,17.5666666666667,8,"Apr","Vermont"
"16517",2,55,1982,5,50,20,"USA",23471,23477.3605690998,0.000852115376421968,0.000851884518327131,0.000851884518327131,0,20,1,"May","Vermont"
"16518",2,55,1982,6,50,19,"USA",23471,23471,0.000809509607600869,0.000836493261187563,0.000809509607600869,0,19.6333333333333,0,"Jun","Vermont"
"16519",2,55,1982,7,50,18,"USA",23471,23473.7161143376,0.000766903838779771,0.000766815101295601,0.000766815101295601,0,18,0,"Jul","Vermont"
"16520",2,55,1982,8,50,12,"USA",23471,23476.1696490597,0.000511269225853181,0.000511156640090161,0.000511156640090161,0,12,4,"Aug","Vermont"
"16521",2,55,1982,9,50,14,"USA",23471,23478.8863616402,0.000596480763495377,0.000616156424280085,0.000596280410593629,0,14.4666666666667,0,"Sep","Vermont"
"16522",2,55,1982,10,50,15,"USA",23471,23481.5157376659,0.000639086532316476,0.000638800329909666,0.000638800329909666,0,15,1,"Oct","Vermont"
"16523",2,55,1982,11,50,20,"USA",23471,23484.2330689072,0.000852115376421968,0.000880023060835189,0.000851635220163085,0,20.6666666666667,6,"Nov","Vermont"
"16524",2,55,1982,12,50,22,"USA",23471,23486.8630437051,0.000937326914064164,0.000936693842811691,0.000936693842811691,0,22,17,"Dec","Vermont"
"16525",2,55,1983,1,50,20,"USA",23503,23489.5809937481,0.000850955197208867,0.000851441326489525,0.000851441326489525,0,20,11,"Jan","Vermont"
"16526",2,55,1983,2,50,18,"USA",23503,23492.2992583181,0.00076585967748798,0.000848302297252371,0.00076620852655053,0,19.9285714285714,9,"Feb","Vermont"
"16527",2,55,1983,3,50,17,"USA",23503,23494.9301364401,0.000723311917627537,0.000723560355416141,0.000723560355416141,0,17,2,"Mar","Vermont"
"16528",2,55,1983,4,50,18,"USA",23503,23497.6490200243,0.00076585967748798,0.000791568551566558,0.000766034082161185,0,18.6,1,"Apr","Vermont"
"16529",2,55,1983,5,50,14,"USA",23503,23500.2804972606,0.000595668638046207,0.000595737570095471,0.000595737570095471,0,14,2,"May","Vermont"
"16530",2,55,1983,6,50,17,"USA",23503,23503,0.000723311917627537,0.000747422314881789,0.000723311917627537,0,17.5666666666667,1,"Jun","Vermont"
"16531",2,55,1983,7,50,15,"USA",23503,23501.8956108933,0.00063821639790665,0.000638246388646513,0.000638246388646513,0,15,1,"Jul","Vermont"
"16532",2,55,1983,8,50,14,"USA",23503,23500.8981427563,0.000595668638046207,0.000595721913050172,0.000595721913050172,0,14,1,"Aug","Vermont"
"16533",2,55,1983,9,50,24,"USA",23503,23499.7938524143,0.00102114623665064,0.00105532840652779,0.00102128555470431,0,24.8,3,"Sep","Vermont"
"16534",2,55,1983,10,50,18,"USA",23503,23498.7252337476,0.00076585967748798,0.000765998998709488,0.000765998998709488,0,18,6,"Oct","Vermont"
"16535",2,55,1983,11,50,16,"USA",23503,23497.6210455091,0.000680764157767094,0.000703617327954703,0.000680919994794876,0,16.5333333333333,3,"Nov","Vermont"
"16536",2,55,1983,12,50,16,"USA",23503,23496.5525256475,0.000680764157767094,0.000680950960041279,0.000680950960041279,0,16,13,"Dec","Vermont"
"16537",2,55,1984,1,50,15,"USA",23490,23495.448439503,0.000638569604086846,0.000638421524008047,0.000638421524008047,1,15,13,"Jan","Vermont"
"16538",2,55,1984,2,50,18,"USA",23490,23494.3444052387,0.000766283524904215,0.000818979196799992,0.000766141829264509,1,19.2413793103448,6,"Feb","Vermont"
"16539",2,55,1984,3,50,20,"USA",23490,23493.2760343776,0.000851426138782461,0.000851307411139005,0.000851307411139005,1,20,6,"Mar","Vermont"
"16540",2,55,1984,4,50,12,"USA",23490,23492.1721021931,0.000510855683269476,0.000527835397512792,0.000510808449205928,1,12.4,1,"Apr","Vermont"
"16541",2,55,1984,5,50,20,"USA",23490,23491.1038301142,0.000851426138782461,0.000851386130879095,0.000851386130879095,1,20,4,"May","Vermont"
"16542",2,55,1984,6,50,18,"USA",23490,23490,0.000766283524904215,0.000791826309067688,0.000766283524904215,1,18.6,2,"Jun","Vermont"
"16543",2,55,1984,7,50,10,"USA",23490,23488.9805836236,0.00042571306939123,0.000425731545240919,0.000425731545240919,1,10,1,"Jul","Vermont"
"16544",2,55,1984,8,50,19,"USA",23490,23488.0598584706,0.000808854831843338,0.000808921644209281,0.000808921644209281,1,19,0,"Aug","Vermont"
"16545",2,55,1984,9,50,20,"USA",23490,23487.0405262922,0.000851426138782461,0.000879917869751694,0.000851533422340348,1,20.6666666666667,4,"Sep","Vermont"
"16546",2,55,1984,10,50,16,"USA",23490,23486.0541179163,0.000681140911025969,0.000681255349224219,0.000681255349224219,1,16,5,"Oct","Vermont"
"16547",2,55,1984,11,50,17,"USA",23490,23485.0348727828,0.000723712217965092,0.000747994063531282,0.000723865222772207,1,17.5666666666667,9,"Nov","Vermont"
"16548",2,55,1984,12,50,16,"USA",23490,23484.0485486404,0.000681140911025969,0.000681313529345701,0.000681313529345701,1,16,9,"Dec","Vermont"
"16549",2,55,1985,1,50,19,"USA",23478,23483.0293905444,0.000809268251128716,0.000809094929108699,0.000809094929108699,0,19,6,"Jan","Vermont"
"16550",2,55,1985,2,50,12,"USA",23478,23482.0102766777,0.000511116790186558,0.000565782662096425,0.000511029501248383,0,13.2857142857143,5,"Feb","Vermont"
"16551",2,55,1985,3,50,14,"USA",23478,23481.0240795622,0.000596302921884317,0.000596226125085641,0.000596226125085641,0,14,11,"Mar","Vermont"
"16552",2,55,1985,4,50,17,"USA",23478,23480.0050527217,0.000724082119430957,0.000748154296697241,0.000724020287126361,0,17.5666666666667,4,"Apr","Vermont"
"16553",2,55,1985,5,50,11,"USA",23478,23479.0189398216,0.000468523724337678,0.000468503391397816,0.000468503391397816,0,11,3,"May","Vermont"
"16554",2,55,1985,6,50,20,"USA",23478,23478,0.000851861316977596,0.000880256694210184,0.000851861316977596,0,20.6666666666667,1,"Jun","Vermont"
"16555",2,55,1985,7,50,18,"USA",23478,23470.1722572315,0.000766675185279836,0.000766930885837618,0.000766930885837618,0,18,1,"Jul","Vermont"
"16556",2,55,1985,8,50,17,"USA",23478,23463.1042811842,0.000724082119430957,0.000724541808120116,0.000724541808120116,0,17,1,"Aug","Vermont"
"16557",2,55,1985,9,50,18,"USA",23478,23455.2815047609,0.000766675185279836,0.000792998369950265,0.000767417777371224,0,18.6,1,"Sep","Vermont"
"16558",2,55,1985,10,50,11,"USA",23478,23447.7135593011,0.000468523724337678,0.00046912889703212,0.00046912889703212,0,11,6,"Oct","Vermont"
"16559",2,55,1985,11,50,19,"USA",23478,23439.8959142609,0.000809268251128716,0.000837603264329698,0.000810583804190032,0,19.6333333333333,6,"Nov","Vermont"
"16560",2,55,1985,12,50,20,"USA",23478,23432.3329330267,0.000851861316977596,0.000853521501984593,0.000853521501984593,0,20,9,"Dec","Vermont"
"16561",2,55,1986,1,50,22,"USA",23386,23424.5204160037,0.000940733772342427,0.000939186784160139,0.000939186784160139,0,22,13,"Jan","Vermont"
"16562",2,55,1986,2,50,13,"USA",23386,23416.7105037329,0.000555888138202343,0.000614640435536952,0.000555159103065635,0,14.3928571428571,8,"Feb","Vermont"
"16563",2,55,1986,3,50,19,"USA",23386,23409.1550033691,0.000812451894295732,0.000811648263137454,0.000811648263137454,0,19,11,"Mar","Vermont"
"16564",2,55,1986,4,50,16,"USA",23386,23401.3502140432,0.000684170016249038,0.000706511939785921,0.000683721232050892,0,16.5333333333333,2,"Apr","Vermont"
"16565",2,55,1986,5,50,19,"USA",23386,23393.7996697416,0.000812451894295732,0.000812181016689447,0.000812181016689447,0,19,3,"May","Vermont"
"16566",2,55,1986,6,50,15,"USA",23386,23386,0.000641409390233473,0.000662789703241255,0.000641409390233473,0,15.5,5,"Jun","Vermont"
"16567",2,55,1986,7,50,19,"USA",23386,23382.8552571636,0.000812451894295732,0.000812561160347563,0.000812561160347563,0,19,1,"Jul","Vermont"
"16568",2,55,1986,8,50,20,"USA",23386,23380.0152077528,0.000855212520311297,0.000855431436732685,0.000855431436732685,0,20,2,"Aug","Vermont"
"16569",2,55,1986,9,50,17,"USA",23386,23376.8712696985,0.000726930642264603,0.000751454994297588,0.000727214510610567,0,17.5666666666667,2,"Sep","Vermont"
"16570",2,55,1986,10,50,11,"USA",23386,23373.8291515337,0.000470366886171214,0.000470611808133209,0.000470611808133209,0,11,5,"Oct","Vermont"
"16571",2,55,1986,11,50,17,"USA",23386,23370.6860453256,0.000726930642264603,0.000751653872402269,0.000727406973292517,0,17.5666666666667,11,"Nov","Vermont"
"16572",2,55,1986,12,50,22,"USA",23386,23367.6447320669,0.000940733772342427,0.000941472718036058,0.000941472718036058,0,22,9,"Dec","Vermont"
"16573",2,55,1987,1,50,21,"USA",23349,23364.5024574849,0.000899396119748169,0.000898799366184343,0.000898799366184343,0,21,5,"Jan","Vermont"
"16574",2,55,1987,2,50,21,"USA",23349,23361.3606054483,0.000899396119748169,0.000995233128441057,0.000898920245043535,0,23.25,7,"Feb","Vermont"
"16575",2,55,1987,3,50,31,"USA",23349,23358.3205057433,0.00132767998629492,0.00132715021152217,0.00132715021152217,0,31,5,"Mar","Vermont"
"16576",2,55,1987,4,50,18,"USA",23349,23355.179485001,0.000770910959784145,0.000796397219381043,0.000770706986497783,0,18.6,2,"Apr","Vermont"
"16577",2,55,1987,5,50,12,"USA",23349,23352.140189668,0.000513940639856097,0.000513871529655742,0.000513871529655742,0,12,6,"May","Vermont"
"16578",2,55,1987,6,50,13,"USA",23349,23349,0.000556769026510771,0.000575327994061129,0.000556769026510771,0,13.4333333333333,0,"Jun","Vermont"
"16579",2,55,1987,7,50,12,"USA",23349,23356.9688938234,0.000513940639856097,0.000513765294398851,0.000513765294398851,0,12,1,"Jul","Vermont"
"16580",2,55,1987,8,50,17,"USA",23349,23364.1689420246,0.00072808257312947,0.00072760987314308,0.00072760987314308,0,17,0,"Aug","Vermont"
"16581",2,55,1987,9,50,12,"USA",23349,23372.14301293,0.000513940639856097,0.000530546128916806,0.000513431737661425,0,12.4,1,"Sep","Vermont"
"16582",2,55,1987,10,50,20,"USA",23349,23379.8624469717,0.000856567733093494,0.00085543702600314,0.00085543702600314,0,20,5,"Oct","Vermont"
"16583",2,55,1987,11,50,17,"USA",23349,23387.8418739899,0.00072808257312947,0.000751102507076678,0.000726873393945171,0,17.5666666666667,10,"Nov","Vermont"
"16584",2,55,1987,12,50,20,"USA",23349,23395.5664931069,0.000856567733093494,0.000854862822231411,0.000854862822231411,0,20,4,"Dec","Vermont"
"16585",2,55,1988,1,50,12,"USA",23443,23403.5512798353,0.000511879878855095,0.000512742696888881,0.000512742696888881,1,12,14,"Jan","Vermont"
"16586",2,55,1988,2,50,15,"USA",23443,23411.5387917305,0.000639849848568869,0.000684896576054388,0.000640709700179911,1,16.0344827586207,13,"Feb","Vermont"
"16587",2,55,1988,3,50,11,"USA",23443,23419.2712375493,0.000469223222283837,0.000469698646402076,0.000469698646402076,1,11,10,"Mar","Vermont"
"16588",2,55,1988,4,50,20,"USA",23443,23427.2641145853,0.000853133131425159,0.000882163045824888,0.000853706173378923,1,20.6666666666667,1,"Apr","Vermont"
"16589",2,55,1988,5,50,17,"USA",23443,23435.0017542194,0.000725163161711385,0.000725410656175402,0.000725410656175402,1,17,5,"May","Vermont"
"16590",2,55,1988,6,50,12,"USA",23443,23443,0.000511879878855095,0.000528942541483599,0.000511879878855095,1,12.4,3,"Jun","Vermont"
"16591",2,55,1988,7,50,9,"USA",23443,23441.3857026672,0.000383909909141322,0.000383936347200498,0.000383936347200498,1,9,0,"Jul","Vermont"
"16592",2,55,1988,8,50,20,"USA",23443,23439.9277232026,0.000853133131425159,0.000853244951783809,0.000853244951783809,1,20,0,"Aug","Vermont"
"16593",2,55,1988,9,50,12,"USA",23443,23438.3136374284,0.000511879878855095,0.000529048300650716,0.000511982226436177,1,12.4,3,"Sep","Vermont"
"16594",2,55,1988,10,50,12,"USA",23443,23436.7517247638,0.000511879878855095,0.000512016346843855,0.000512016346843855,1,12,5,"Oct","Vermont"
"16595",2,55,1988,11,50,12,"USA",23443,23435.1378576905,0.000511879878855095,0.000529119993886906,0.000512051606987328,1,12.4,8,"Nov","Vermont"
"16596",2,55,1988,12,50,18,"USA",23443,23433.5761566577,0.000767819818282643,0.000768128598028178,0.000768128598028178,1,18,16,"Dec","Vermont"
"16597",2,55,1989,1,50,19,"USA",23424,23431.9625082557,0.000811133879781421,0.000810858245155771,0.000810858245155771,0,19,12,"Jan","Vermont"
"16598",2,55,1989,2,50,24,"USA",23424,23430.3489709703,0.00102459016393443,0.00113406029950087,0.00102431252858143,0,26.5714285714286,9,"Feb","Vermont"
"16599",2,55,1989,3,50,19,"USA",23424,23428.7875890655,0.000811133879781421,0.000810968127470136,0.000810968127470136,0,19,11,"Mar","Vermont"
"16600",2,55,1989,4,50,16,"USA",23424,23427.1742704068,0.000683060109289617,0.00070573314316521,0.000682967557901818,0,16.5333333333333,1,"Apr","Vermont"
"16601",2,55,1989,5,50,18,"USA",23424,23425.6131000617,0.00076844262295082,0.000768389707586887,0.000768389707586887,0,18,1,"May","Vermont"
"16602",2,55,1989,6,50,16,"USA",23424,23424,0.000683060109289617,0.00070582877959927,0.000683060109289617,0,16.5333333333333,1,"Jun","Vermont"
"16603",2,55,1989,7,50,14,"USA",23424,23424.7642492202,0.000597677595628415,0.000597658095981309,0.000597658095981309,0,14,1,"Jul","Vermont"
"16604",2,55,1989,8,50,13,"USA",23424,23425.4545602706,0.000554986338797814,0.00055495187794767,0.00055495187794767,0,13,0,"Aug","Vermont"
"16605",2,55,1989,9,50,17,"USA",23424,23426.2188569485,0.000725751366120219,0.000749872046100869,0.000725682625258904,0,17.5666666666667,4,"Sep","Vermont"
"16606",2,55,1989,10,50,13,"USA",23424,23426.9585226376,0.000554986338797814,0.000554916251182927,0.000554916251182927,0,13,3,"Oct","Vermont"
"16607",2,55,1989,11,50,14,"USA",23424,23427.7228683849,0.000597677595628415,0.000617502040123119,0.000597582619473984,0,14.4666666666667,10,"Nov","Vermont"
"16608",2,55,1989,12,50,12,"USA",23424,23428.4625815621,0.000512295081967213,0.000512197501574169,0.000512197501574169,0,12,11,"Dec","Vermont"
"16609",2,55,1990,1,50,23,"USA",23433,23429.2269763819,0.000981521785516153,0.000981679848984578,0.000981679848984578,0,23,9,"Jan","Vermont"
"16610",2,55,1990,2,50,16,"USA",23433,23429.9913961414,0.000682797763837323,0.000756051737910709,0.000682885440693544,0,17.7142857142857,13,"Feb","Vermont"
"16611",2,55,1990,3,50,17,"USA",23433,23430.7311809458,0.000725472624077156,0.000725542872252517,0.000725542872252517,0,17,9,"Mar","Vermont"
"16612",2,55,1990,4,50,13,"USA",23433,23431.4956497826,0.000554773183117825,0.000573302427387213,0.000554808800697304,0,13.4333333333333,3,"Apr","Vermont"
"16613",2,55,1990,5,50,11,"USA",23433,23432.2354820827,0.00046942346263816,0.000469438778404694,0.000469438778404694,0,11,2,"May","Vermont"
"16614",2,55,1990,6,50,18,"USA",23433,23433,0.000768147484316989,0.000793752400460889,0.000768147484316989,0,18.6,3,"Jun","Vermont"
"16615",2,55,1990,7,50,12,"USA",23433,23427.0466532947,0.000512098322877993,0.000512228458737985,0.000512228458737985,0,12,1,"Jul","Vermont"
"16616",2,55,1990,8,50,12,"USA",23433,23421.6707369495,0.000512098322877993,0.000512346029229633,0.000512346029229633,0,12,1,"Aug","Vermont"
"16617",2,55,1990,9,50,16,"USA",23433,23415.7202685368,0.000682797763837323,0.000706078358629385,0.000683301637383277,0,16.5333333333333,2,"Sep","Vermont"
"16618",2,55,1990,10,50,13,"USA",23433,23409.9631901241,0.000554773183117825,0.000555319113251928,0.000555319113251928,0,13,5,"Oct","Vermont"
"16619",2,55,1990,11,50,10,"USA",23433,23404.0156961101,0.000426748602398327,0.000441519671987349,0.000427277101923242,0,10.3333333333333,6,"Nov","Vermont"
"16620",2,55,1990,12,50,9,"USA",23433,23398.2614954283,0.000384073742158494,0.000384643961764359,0.000384643961764359,0,9,13,"Dec","Vermont"
"16621",2,55,1991,1,50,12,"USA",23363,23392.3169743263,0.000513632667037624,0.000512988944753542,0.000512988944753542,0,12,15,"Jan","Vermont"
"16622",2,55,1991,2,50,16,"USA",23363,23386.3739634788,0.000684843556050165,0.000757461834055555,0.000684159075921147,0,17.7142857142857,9,"Feb","Vermont"
"16623",2,55,1991,3,50,16,"USA",23363,23380.6241002607,0.000684843556050165,0.000684327327251354,0.000684327327251354,0,16,4,"Mar","Vermont"
"16624",2,55,1991,4,50,19,"USA",23363,23374.6840600842,0.000813251722809571,0.000839940051504704,0.000812845211133586,0,19.6333333333333,2,"Apr","Vermont"
"16625",2,55,1991,5,50,10,"USA",23363,23368.9370709904,0.000428027222531353,0.00042791847868912,0.00042791847868912,0,10,4,"May","Vermont"
"16626",2,55,1991,6,50,10,"USA",23363,23363,0.000428027222531353,0.00044229479661573,0.000428027222531353,0,10.3333333333333,2,"Jun","Vermont"
"16627",2,55,1991,7,50,15,"USA",23363,23359.3448661935,0.000642040833797029,0.000642141296595546,0.000642141296595546,0,15,0,"Jul","Vermont"
"16628",2,55,1991,8,50,15,"USA",23363,23356.0439465285,0.000642040833797029,0.000642232050699216,0.000642232050699216,0,15,0,"Aug","Vermont"
"16629",2,55,1991,9,50,19,"USA",23363,23352.3899009943,0.000813251722809571,0.000840741929051868,0.000813621221663099,0,19.6333333333333,4,"Sep","Vermont"
"16630",2,55,1991,10,50,18,"USA",23363,23348.8542722076,0.000770449000556435,0.000770915771290138,0.000770915771290138,0,18,8,"Oct","Vermont"
"16631",2,55,1991,11,50,14,"USA",23363,23345.2013514957,0.000599238111543894,0.000619684810117941,0.00059969497753349,0,14.4666666666667,5,"Nov","Vermont"
"16632",2,55,1991,12,50,11,"USA",23363,23341.6668110791,0.000470829944784488,0.000471260261275722,0.000471260261275722,0,11,14,"Dec","Vermont"
"16633",2,55,1992,1,50,19,"USA",23320,23338.0150148431,0.0008147512864494,0.000814122365930259,0.000814122365930259,1,19,14,"Jan","Vermont"
"16634",2,55,1992,2,50,16,"USA",23320,23334.3637899295,0.000686106346483705,0.000732972556262429,0.000685684004245497,1,17.1034482758621,11,"Feb","Vermont"
"16635",2,55,1992,3,50,27,"USA",23320,23330.8308903555,0.00115780445969125,0.00115726697119738,0.00115726697119738,1,27,4,"Mar","Vermont"
"16636",2,55,1992,4,50,16,"USA",23320,23327.1807893958,0.000686106346483705,0.000708758314285845,0.00068589514285727,1,16.5333333333333,3,"Apr","Vermont"
"16637",2,55,1992,5,50,14,"USA",23320,23323.6489773517,0.000600343053173242,0.000600249129696413,0.000600249129696413,1,14,2,"May","Vermont"
"16638",2,55,1992,6,50,10,"USA",23320,23320,0.000428816466552316,0.000443110348770725,0.000428816466552316,1,10.3333333333333,1,"Jun","Vermont"
"16639",2,55,1992,7,50,17,"USA",23320,23324.4966958907,0.000728987993138936,0.000728847452600984,0.000728847452600984,1,17,1,"Jul","Vermont"
"16640",2,55,1992,8,50,11,"USA",23320,23328.5589729309,0.000471698113207547,0.000471525052737452,0.000471525052737452,1,11,1,"Aug","Vermont"
"16641",2,55,1992,9,50,14,"USA",23320,23333.0573192117,0.000600343053173242,0.000620007334176276,0.000600007097589943,1,14.4666666666667,7,"Sep","Vermont"
"16642",2,55,1992,10,50,9,"USA",23320,23337.4113834237,0.000385934819897084,0.000385646884829421,0.000385646884829421,1,9,5,"Oct","Vermont"
"16643",2,55,1992,11,50,15,"USA",23320,23341.911436677,0.000643224699828473,0.000664041590683313,0.000642620894209658,1,15.5,5,"Nov","Vermont"
"16644",2,55,1992,12,50,11,"USA",23320,23346.2671531112,0.000471698113207547,0.000471167400246858,0.000471167400246858,1,11,12,"Dec","Vermont"
"16645",2,55,1993,1,50,20,"USA",23373,23350.7689139847,0.000855688187224575,0.000856502844667444,0.000856502844667444,0,20,11,"Jan","Vermont"
"16646",2,55,1993,2,50,17,"USA",23373,23355.2715429135,0.000727334959140889,0.000805874962183406,0.000727887062617269,0,18.8214285714286,12,"Feb","Vermont"
"16647",2,55,1993,3,50,16,"USA",23373,23359.6297524098,0.00068455054977966,0.000684942362939184,0.000684942362939184,0,16,6,"Mar","Vermont"
"16648",2,55,1993,4,50,23,"USA",23373,23364.1340899362,0.000984041415308262,0.00101722865376397,0.000984414826223198,0,23.7666666666667,6,"Apr","Vermont"
"16649",2,55,1993,5,50,13,"USA",23373,23368.4939532277,0.000556197321695974,0.000556304570847384,0.000556304570847384,0,13,0,"May","Vermont"
"16650",2,55,1993,6,50,10,"USA",23373,23373,0.000427844093612288,0.000442105563399363,0.000427844093612288,0,10.3333333333333,0,"Jun","Vermont"
"16651",2,55,1993,7,50,14,"USA",23373,23393.709086572,0.000598981731057203,0.000598451487457198,0.000598451487457198,0,14,0,"Jul","Vermont"
"16652",2,55,1993,8,50,18,"USA",23373,23412.4298387176,0.000770119368502118,0.000768822378710689,0.000768822378710689,0,18,1,"Aug","Vermont"
"16653",2,55,1993,9,50,16,"USA",23373,23433.1738611534,0.00068455054977966,0.000705552454451832,0.000682792697856613,0,16.5333333333333,5,"Sep","Vermont"
"16654",2,55,1993,10,50,19,"USA",23373,23453.2662213728,0.000812903777863347,0.000810121704186575,0.000810121704186575,0,19,6,"Oct","Vermont"
"16655",2,55,1993,11,50,24,"USA",23373,23474.0464259069,0.00102682582466949,0.0010564859398348,0.00102240574822723,0,24.8,10,"Nov","Vermont"
"16656",2,55,1993,12,50,13,"USA",23373,23494.1738315836,0.000556197321695974,0.000553328671746008,0.000553328671746008,0,13,9,"Dec","Vermont"
"16657",2,55,1994,1,50,14,"USA",23618,23514.9902813255,0.000592768227622999,0.000595364906917191,0.000595364906917191,0,14,16,"Jan","Vermont"
"16658",2,55,1994,2,50,18,"USA",23618,23535.8251749838,0.000762130578372428,0.000846733491619976,0.000764791540818044,0,19.9285714285714,8,"Feb","Vermont"
"16659",2,55,1994,3,50,17,"USA",23618,23556.0055517556,0.000719789990685071,0.000721684326429995,0.000721684326429995,0,17,3,"Mar","Vermont"
"16660",2,55,1994,4,50,13,"USA",23618,23576.8767860115,0.000550427639935642,0.000569767295950899,0.000551387705758936,0,13.4333333333333,6,"Apr","Vermont"
"16661",2,55,1994,5,50,15,"USA",23618,23597.0923617607,0.000635108815310357,0.0006356715382573,0.0006356715382573,0,15,2,"May","Vermont"
"16662",2,55,1994,6,50,22,"USA",23618,23618,0.000931492929121856,0.000962542693425917,0.000931492929121856,0,22.7333333333333,1,"Jun","Vermont"
"16663",2,55,1994,7,50,13,"USA",23618,23646.6882435252,0.000550427639935642,0.000549759859229318,0.000549759859229318,0,13,0,"Jul","Vermont"
"16664",2,55,1994,8,50,11,"USA",23618,23672.6301559445,0.000465746464560928,0.00046467164516731,0.00046467164516731,0,11,2,"Aug","Vermont"
"16665",2,55,1994,9,50,14,"USA",23618,23701.3847574686,0.000592768227622999,0.000610372213045825,0.000590682786818539,0,14.4666666666667,2,"Sep","Vermont"
"16666",2,55,1994,10,50,17,"USA",23618,23729.2450464526,0.000719789990685071,0.000716415544056316,0.000716415544056316,0,17,1,"Oct","Vermont"
"16667",2,55,1994,11,50,14,"USA",23618,23758.0684167872,0.000592768227622999,0.000608915944380592,0.000589273494561862,0,14.4666666666667,11,"Nov","Vermont"
"16668",2,55,1994,12,50,17,"USA",23618,23785.9953357654,0.000719789990685071,0.00071470626980399,0.00071470626980399,0,17,6,"Dec","Vermont"
"16669",2,55,1995,1,50,18,"USA",23958,23814.8876393763,0.000751314800901578,0.000755829726033988,0.000755829726033988,0,18,9,"Jan","Vermont"
"16670",2,55,1995,2,50,12,"USA",23958,23843.8150378065,0.000500876533934385,0.000557197506550383,0.000503275167206797,0,13.2857142857143,10,"Feb","Vermont"
"16671",2,55,1995,3,50,18,"USA",23958,23871.8427494458,0.000751314800901578,0.000754026414672905,0.000754026414672905,0,18,5,"Mar","Vermont"
"16672",2,55,1995,4,50,18,"USA",23958,23900.8393299434,0.000751314800901578,0.000778215348140415,0.000753111627232659,0,18.6,2,"Apr","Vermont"
"16673",2,55,1995,5,50,9,"USA",23958,23928.9340719809,0.000375657400450789,0.000376113702889022,0.000376113702889022,0,9,1,"May","Vermont"
"16674",2,55,1995,6,50,9,"USA",23958,23958,0.000375657400450789,0.000388179313799149,0.000375657400450789,0,9.3,1,"Jun","Vermont"
"16675",2,55,1995,7,50,22,"USA",23958,23997.6473729607,0.000918273645546373,0.000916756532758641,0.000916756532758641,0,22,1,"Jul","Vermont"
"16676",2,55,1995,8,50,10,"USA",23958,24033.5142946316,0.000417397111611988,0.00041608563264648,0.00041608563264648,0,10,0,"Aug","Vermont"
"16677",2,55,1995,9,50,14,"USA",23958,24073.2866339252,0.000584355956256783,0.000600942733190391,0.000581557483732635,0,14.4666666666667,4,"Sep","Vermont"
"16678",2,55,1995,10,50,7,"USA",23958,24111.8386609646,0.000292177978128391,0.000290313820460839,0.000290313820460839,0,7,3,"Oct","Vermont"
"16679",2,55,1995,11,50,24,"USA",23958,24151.7406168941,0.00100175306786877,0.00102684110405908,0.000993717197476525,0,24.8,6,"Nov","Vermont"
"16680",2,55,1995,12,50,23,"USA",23958,24190.4182836154,0.000960013356707572,0.0009507896775633,0.0009507896775633,0,23,6,"Dec","Vermont"
"16681",2,55,1996,1,50,30,"USA",24429,24230.4502785969,0.00122804863072578,0.00123811153548803,0.00123811153548803,1,30,13,"Jan","Vermont"
